Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
4234,4543,performance,done,,bfs,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.02,823552.0,509.0,388.0,596.0,476.0,0.03,72.0,,,,,,,,,,
4236,4545,performance,done,,bfs,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.05,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312169.0,0.0,1.81,28209796.0,4788.0,1194.0,1916.0,1800.0,1.86,2426492.0,,,,,,,,,,
4246,4555,performance,done,,bfs,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
4248,4557,performance,done,,bfs,sat,5,open_system_0,pnml,"tg,bs,hf",0.07,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,25325.0,0.0,0.44,2776936.0,4455.0,1426.0,1687.0,911.0,0.59,1450552.0,,,,,,,,,,
4257,4566,performance,done,,bfs,sat,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,2894612.0,0.0,12.76,1860879029.0,25388.0,1434.0,2306.0,2172.0,12.86,2901460.0,,,,,,,,,,
4268,4578,performance,done,,bfs,sat,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
4271,4581,performance,done,,bfs,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5043.0,0.0,0.66,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.67,1397260.0,,,,,,,,,,
4273,4583,performance,done,,bfs,sat,5,rwmutex-r10w500,pnml,"tg,bs,hf",34.26,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,241302.0,0.0,38.64,1524.0,226706.0,25140.0,34068.0,1025060.0,73.66,2923824.0,,,,,,,,,,
4281,4591,performance,done,,bfs,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.69,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.12,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.96,358252.0,,,,,,,,,,
4285,4595,performance,done,,bfs,sat,5,RAS-C-20,pnml,"tg,bs,hf",0.04,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,962.0,0.0,0.06,406454747136.0,1049.0,788.0,1226.0,1016.0,0.12,102208.0,,,,,,,,,,
4291,4601,performance,done,,bfs,sat,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,43313.0,0.0,15.39,705712.0,36713.0,3015.0,2124.0,15996.0,15.4,2944664.0,,,,,,,,,,
4295,4605,performance,done,,bfs,sat,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.87,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,1074.0,0.0,0.58,1124.0,883.0,5140.0,6922.0,205060.0,1.5,512588.0,,,,,,,,,,
4306,4616,performance,done,,bfs,sat,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,104.0,0.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
4307,4617,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1480.0,0.0,0.39,166515.0,7873.0,3088.0,2591.0,6816.0,0.41,1166236.0,,,,,,,,,,
4309,4619,performance,done,,bfs,sat,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,69335.0,0.0,1.38,42734935.0,10509.0,3087.0,2747.0,4011.0,1.4,2303516.0,,,,,,,,,,
4323,4635,performance,done,,bfs,sat,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,54909.0,0.0,0.84,1465206.0,17804.0,1648.0,1950.0,1053.0,1.12,2097796.0,,,,,,,,,,
4327,4640,performance,done,,bfs,sat,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,8257.0,0.0,1.62,109552.0,6608.0,1395.0,1044.0,6276.0,1.62,2699884.0,,,,,,,,,,
4331,4644,performance,done,,bfs,sat,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,145.0,0.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
4343,4656,performance,done,,bfs,sat,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,27565.0,0.0,0.95,134074721.0,7134.0,1173.0,1411.0,1206.0,0.99,1546020.0,,,,,,,,,,
4357,4671,performance,done,,bfs,sat,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1152.0,0.0,0.06,6110643.0,668.0,1621.0,1378.0,2112.0,0.06,210324.0,,,,,,,,,,
4358,4672,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1490.0,0.0,0.46,166515.0,7873.0,3088.0,2591.0,6816.0,0.48,1167352.0,,,,,,,,,,
4361,4675,performance,done,,bfs,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.01,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
4363,4677,performance,done,,bfs,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
4364,4678,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.4,166515.0,7873.0,3088.0,2591.0,6816.0,0.42,1194016.0,,,,,,,,,,
4387,4702,performance,done,,bfs,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13143.0,0.0,2.77,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.82,2818936.0,,,,,,,,,,
4393,4709,performance,done,,bfs,sat,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,63673.0,0.0,0.81,2409739.0,21109.0,1648.0,1950.0,1053.0,0.98,2200960.0,,,,,,,,,,
4402,4719,performance,done,,bfs,sat,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,8263.0,0.0,1.64,109552.0,6608.0,1395.0,1044.0,6276.0,1.65,2706336.0,,,,,,,,,,
4414,4731,performance,done,,bfs,sat,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.44,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,80557.0,0.0,0.43,58905.0,3153.0,2380.0,8679.0,5838.0,3.02,1563716.0,,,,,,,,,,
4419,4736,performance,done,,bfs,sat,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.29,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,13270.0,0.0,1.81,275494823.0,8240.0,12256.0,13653.0,7429.0,8.24,2938108.0,,,,,,,,,,
4420,4737,performance,done,,bfs,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59165.0,0.0,1.35,2985834.0,20515.0,2892.0,2628.0,7952.0,1.37,2484788.0,,,,,,,,,,
4423,4740,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1478.0,0.0,0.45,166515.0,7873.0,3088.0,2591.0,6816.0,0.46,1207524.0,,,,,,,,,,
4451,4768,performance,done,,bfs,sat,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,984.0,0.0,0.01,204.0,612.0,491.0,569.0,177.0,0.04,89332.0,,,,,,,,,,
4455,4773,performance,done,,bfs,sat,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1342.0,0.0,0.07,308303.0,871.0,1276.0,1419.0,769.0,0.17,354132.0,,,,,,,,,,
4465,4784,performance,done,,bfs,sat,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,171245.0,0.0,13.76,164385221.0,718489.0,22577.0,17550.0,254887.0,13.95,2964540.0,,,,,,,,,,
4466,4785,performance,done,,bfs,sat,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,46.0,0.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
4473,4794,performance,done,,bfs,sat,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,57.0,0.0,0.0,20.0,33.0,68.0,76.0,44.0,0.0,76.0,,,,,,,,,,
4495,4817,performance,done,,bfs,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.07,1029.0,2546.0,502.0,614.0,549.0,0.1,327700.0,,,,,,,,,,
4499,4821,performance,done,,bfs,sat,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,231.0,0.0,0.01,153.0,147.0,208.0,226.0,128.0,0.01,72.0,,,,,,,,,,
4502,4824,performance,done,,bfs,sat,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,48.0,0.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
4518,4841,performance,done,,bfs,sat,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1774.0,0.0,0.05,11534336.0,271.0,442.0,518.0,316.0,0.06,95004.0,,,,,,,,,,
4535,4860,performance,done,,bfs,sat,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,14587.0,0.0,0.46,354176.0,5828.0,1549.0,1416.0,754.0,0.48,1385916.0,,,,,,,,,,
4539,4864,performance,done,,bfs,sat,5,dnawalk-11,pnml,"tg,bs,hf",0.08,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,312653.0,0.0,1.93,28209796.0,4788.0,1194.0,1916.0,1800.0,2.02,2409252.0,,,,,,,,,,
4546,4871,performance,done,,bfs,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,72.0,,,,,,,,,,
4547,4872,performance,done,,bfs,sat,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,370.0,0.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,72876.0,,,,,,,,,,
4552,4877,performance,done,,bfs,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,7.76,42040402004.0,1018.0,8040.0,4064.0,1062924.0,7.76,3033224.0,,,,,,,,,,
4560,4886,performance,done,,bfs,sat,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,70.0,0.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
4563,4890,performance,done,,bfs,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.01,823552.0,509.0,388.0,596.0,476.0,0.03,63076.0,,,,,,,,,,
4573,4900,performance,done,,bfs,sat,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,518.0,0.0,23.42,1048586.0,644.0,1180.0,1546.0,20971660.0,23.49,107412.0,,,,,,,,,,
4579,4906,performance,done,,bfs,sat,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,2188.0,0.0,0.1,1029.0,2546.0,502.0,614.0,549.0,0.15,309296.0,,,,,,,,,,
4585,4912,performance,done,,bfs,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,72.0,,,,,,,,,,
4601,4929,performance,done,,bfs,sat,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,90.0,0.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,76.0,,,,,,,,,,
4625,4955,performance,done,,bfs,sat,5,dekker-10,pnml,"tg,bs,hf",0.1,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,8478.0,0.0,0.58,6144.0,4710.0,1400.0,1454.0,15960.0,0.72,1605740.0,,,,,,,,,,
4628,4958,performance,done,,bfs,sat,5,AirplaneLD-pt-0100,pnml,"tg,bs,hf",1.34,4165.0,3061025.0,3183488.0,46.574149,70.626644,719.0,808.0,6669.0,0.0,0.89,34877423.0,4190.0,6156.0,6853.0,3729.0,2.68,2428912.0,,,,,,,,,,
4644,4974,performance,done,,bfs,sat,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,19270.0,0.0,8.66,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,8.76,2910932.0,,,,,,,,,,
4650,4980,performance,done,,bfs,sat,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,59158.0,0.0,1.45,2985834.0,20515.0,2892.0,2628.0,7952.0,1.47,2498844.0,,,,,,,,,,
4653,4984,performance,done,,bfs,sat,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,13135.0,0.0,2.86,478293389221095.0,24492.0,25465.0,20770.0,128280.0,2.9,2808948.0,,,,,,,,,,
4669,5002,performance,done,,bfs,sat,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,92237.0,0.0,8.23,176894515156.0,128866.0,11653.0,11487.0,486397.0,8.28,2999004.0,,,,,,,,,,
4674,5009,performance,done,,bfs,sat,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,9219.0,0.0,0.15,25632.0,3614.0,1320.0,1827.0,955.0,0.3,749344.0,,,,,,,,,,
4687,5022,performance,done,,bfs,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.27,4471223.0,2056.0,3106.0,3474.0,1879.0,0.74,1156280.0,,,,,,,,,,
4693,5028,performance,done,,bfs,sat,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,220.0,0.0,0.0,256.0,32.0,89.0,80.0,46.0,0.0,72.0,,,,,,,,,,
4694,5029,performance,done,,bfs,sat,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,54906.0,0.0,0.76,1465206.0,17804.0,1648.0,1950.0,1053.0,0.91,2092808.0,,,,,,,,,,
4701,5037,performance,done,,bfs,sat,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,223.0,0.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
4718,5055,performance,done,,bfs,sat,5,simple_lbs-2,pnml,"tg,bs,hf",0.01,241.0,25440.0,29093.0,30.559,32.979,32.0,45.0,4199.0,0.0,0.08,832.0,1010.0,480.0,923.0,766.0,0.1,317064.0,,,,,,,,,,
4723,5060,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15328.0,0.0,22.04,113321065.0,355177.0,39976.0,34475.0,268904.0,22.17,2968900.0,,,,,,,,,,
4747,5085,performance,done,,bfs,sat,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,63921.0,0.0,5.28,14184612091.0,114221.0,11548.0,12088.0,480654.0,5.34,2950932.0,,,,,,,,,,
4777,5118,performance,done,,bfs,sat,5,Philosophers-100,pnml,"tg,bs,hf",0.49,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,3194.0,0.0,0.1,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,0.73,313592.0,,,,,,,,,,
4778,5119,performance,done,,bfs,sat,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1652414.0,0.0,8.75,1860879029.0,12632.0,1434.0,2305.0,2172.0,8.84,2888420.0,,,,,,,,,,
4795,5136,performance,done,,bfs,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.0,7.0,32.0,58.0,84.0,38.0,0.0,76.0,,,,,,,,,,
4820,5162,performance,done,,bfs,sat,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
4821,5163,performance,done,,bfs,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34587.0,0.0,7.25,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.26,3017580.0,,,,,,,,,,
4826,5169,performance,done,,bfs,sat,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1335.0,0.0,0.16,2546432.0,266.0,636.0,540.0,4116.0,0.16,298536.0,,,,,,,,,,
4827,5170,performance,done,,bfs,sat,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,201585.0,0.0,5.16,2271960.0,359274.0,1893.0,2349.0,11511.0,5.44,2886532.0,,,,,,,,,,
4832,5175,performance,done,,bfs,sat,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,48.0,0.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
4833,5176,performance,done,,bfs,sat,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.05,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,21168.0,0.0,0.59,4650.0,5421.0,894.0,1707.0,1592.0,0.68,1362264.0,,,,,,,,,,
4835,5178,performance,done,,bfs,sat,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,27597.0,0.0,4.34,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,4.38,2920904.0,,,,,,,,,,
4836,5179,performance,done,,bfs,sat,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,0.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
4864,5208,performance,done,,bfs,sat,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5044.0,0.0,0.5,6029168852784.0,5747.0,4575.0,4245.0,9983.0,0.52,1378340.0,,,,,,,,,,
4866,5210,performance,done,,bfs,sat,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2474.0,0.0,8.84,42040402004.0,1018.0,8040.0,4064.0,1062924.0,8.86,3030508.0,,,,,,,,,,
4874,5219,performance,done,,bfs,sat,5,rwmutex-r10w100,pnml,"tg,bs,hf",1.25,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,1074.0,0.0,0.57,1124.0,883.0,5140.0,6922.0,205060.0,1.88,502768.0,,,,,,,,,,
4880,5226,performance,done,,bfs,sat,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,3914.0,0.0,0.27,89621.0,6729.0,1712.0,1365.0,5327.0,0.28,1031572.0,,,,,,,,,,
4888,5237,performance,done,,bfs,sat,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,218.0,0.0,0.01,1200.0,228.0,188.0,278.0,206.0,0.01,76.0,,,,,,,,,,
4893,5242,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,15442.0,0.0,26.02,113321065.0,355177.0,39976.0,34475.0,268904.0,26.14,2968784.0,,,,,,,,,,
4898,5248,performance,done,,bfs,sat,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,713.0,0.0,0.02,578878464.0,768.0,588.0,908.0,746.0,0.05,71644.0,,,,,,,,,,
4905,5256,performance,done,,bfs,sat,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,71.0,0.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
4919,5273,performance,done,,bfs,sat,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,34568.0,0.0,7.42,805422366595.0,3766.0,5796.0,5040.0,1532916.0,7.42,3018320.0,,,,,,,,,,
4925,5279,performance,done,,bfs,sat,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,467.0,0.0,0.0,823552.0,509.0,388.0,596.0,476.0,0.03,62828.0,,,,,,,,,,
4940,5298,performance,done,,bfs,sat,5,G-PPP-10-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,87566.0,0.0,4.36,23537012497.0,120247.0,10051.0,10306.0,254376.0,4.43,2925420.0,,,,,,,,,,
4948,5307,performance,done,,bfs,sat,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,628.0,0.0,0.01,3486784401.0,615.0,740.0,882.0,560.0,0.06,79308.0,,,,,,,,,,
4949,5309,performance,done,,bfs,sat,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,3276.0,0.0,0.27,4471223.0,2056.0,3106.0,3474.0,1879.0,0.77,1253712.0,,,,,,,,,,
4970,5332,performance,done,,bfs,sat,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1581.0,0.0,0.03,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.2,158732.0,,,,,,,,,,
4971,5333,performance,done,,bfs,sat,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,386771.0,0.0,2.03,27950678.0,7650.0,1194.0,1916.0,1800.0,2.09,2543892.0,,,,,,,,,,
5014,5379,performance,done,,bfs,sat,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,694.0,0.0,0.21,16587.0,2473.0,1608.0,1287.0,2712.0,0.22,529084.0,,,,,,,,,,
5036,5404,performance,done,,bfs,sat,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,32316.0,0.0,1.78,42634215112710.0,6490.0,58824.0,52668.0,45144.0,2.19,2747228.0,,,,,,,,,,
5042,5410,performance,done,,bfs,sat,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,249898.0,0.0,14.82,278528.0,152516.0,3075.0,3227.0,738630.0,15.22,2850772.0,,,,,,,,,,
5043,5411,performance,done,,bfs,sat,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,147.0,0.0,0.0,243.0,135.0,185.0,222.0,140.0,0.01,72.0,,,,,,,,,,
5047,5416,performance,done,,bfs,sat,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.49,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,80557.0,0.0,0.43,58905.0,3153.0,2380.0,8679.0,5838.0,3.06,1590592.0,,,,,,,,,,
5065,5436,performance,done,,bfs,sat,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,34.0,0.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
5078,5450,performance,done,,bfs,sat,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,33.0,0.0,0.01,7.0,32.0,58.0,84.0,38.0,0.01,72.0,,,,,,,,,,
5082,5454,performance,done,,bfs,sat,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,31.0,0.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
5085,5458,performance,done,,bfs,sat,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,2910.0,0.0,0.05,8370.0,1172.0,1428.0,1432.0,860.0,0.16,214952.0,,,,,,,,,,
