Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1022,1079,performance,done,,chain,none,5,closed_system3,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20402.0,20402.0,16.51,1465206.0,17804.0,1648.0,1950.0,1053.0,16.76,2891260.0,,,,,,,,,,
1051,1112,performance,done,,chain,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,1.93,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.94,2850428.0,,,,,,,,,,
1067,1128,performance,done,,chain,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,19.13,9133641.0,98569.0,18696.0,15435.0,106568.0,19.16,2907684.0,,,,,,,,,,
1080,1142,performance,done,,chain,none,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,336.0,0.13,325.0,641.0,561.0,1695.0,1743.0,0.18,519528.0,,,,,,,,,,
1086,1148,performance,done,,chain,none,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,960.0,960.0,6.32,42734935.0,10509.0,3087.0,2747.0,4011.0,6.34,2904984.0,,,,,,,,,,
1096,1160,performance,done,,chain,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,45.0,45.0,0.0,10.0,40.0,57.0,79.0,43.0,0.01,72.0,,,,,,,,,,
1100,1164,performance,done,,chain,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,240.0,0.19,578878464.0,768.0,588.0,908.0,746.0,0.21,666420.0,,,,,,,,,,
1127,1192,performance,done,,chain,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,3744.0,3744.0,279.29,1885372776.0,39266.0,1434.0,2313.0,2172.0,279.37,3604148.0,,,,,,,,,,
1130,1196,performance,done,,chain,none,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.11,3795.0,265.0,379.0,608.0,578.0,0.12,448508.0,,,,,,,,,,
1135,1203,performance,done,,chain,none,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,588.0,128.56,164385221.0,718489.0,22577.0,17550.0,254887.0,128.74,2944740.0,,,,,,,,,,
1138,1206,performance,done,,chain,none,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,1040.0,1040.0,0.46,2874.0,2966.0,560.0,1189.0,1110.0,0.48,1509824.0,,,,,,,,,,
1171,1241,performance,done,,chain,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",34.88,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2040.0,74.14,1524.0,226706.0,25140.0,34068.0,1025060.0,109.74,2925972.0,,,,,,,,,,
1175,1245,performance,done,,chain,none,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,20.01,2409739.0,21109.0,1648.0,1950.0,1053.0,20.2,2892404.0,,,,,,,,,,
1190,1261,performance,done,,chain,none,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17930.0,17930.0,9.11,145476966.0,3398.0,3717.0,2597.0,26836.0,9.13,2907068.0,,,,,,,,,,
1193,1264,performance,done,,chain,none,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,3000.0,3000.0,20.81,432884827.0,6520.0,1205.0,1879.0,1806.0,20.9,2972848.0,,,,,,,,,,
1199,1271,performance,done,,chain,none,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1716.0,1716.0,19.41,176894515156.0,128866.0,11653.0,11487.0,486397.0,19.45,2990648.0,,,,,,,,,,
1207,1280,performance,done,,chain,none,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1215,1289,performance,done,,chain,none,5,closed_system5,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14140.0,14140.0,12.88,1657242.0,17936.0,1648.0,1950.0,1053.0,13.13,2879180.0,,,,,,,,,,
1238,1314,performance,done,,chain,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,23.88,9133641.0,98569.0,18696.0,15435.0,106568.0,23.93,2907560.0,,,,,,,,,,
1241,1317,performance,done,,chain,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,420.0,0.44,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.44,1195044.0,,,,,,,,,,
1243,1319,performance,done,,chain,none,5,angiogenesis-01,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,448.0,448.0,0.1,110.0,270.0,338.0,463.0,254.0,0.13,239764.0,,,,,,,,,,
1245,1321,performance,done,,chain,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,820.0,1.9,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.91,2850224.0,,,,,,,,,,
1252,1329,performance,done,,chain,none,5,desel_esparza_8_2,pnml,"tg,bs,hf",0.0,22.0,559.0,733.0,7.881,8.19,10.0,6.0,24.0,24.0,0.0,7.0,32.0,58.0,84.0,38.0,0.01,76.0,,,,,,,,,,
1260,1337,performance,done,,chain,none,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.45,8370.0,1172.0,1428.0,1432.0,860.0,2.62,2633780.0,,,,,,,,,,
1268,1345,performance,done,,chain,none,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2244.0,2244.0,22.51,14184612091.0,114221.0,11548.0,12088.0,480654.0,22.55,2953988.0,,,,,,,,,,
1269,1346,performance,done,,chain,none,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.46,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.63,1530816.0,,,,,,,,,,
1278,1355,performance,done,,chain,none,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,588.0,137.54,164385221.0,718489.0,22577.0,17550.0,254887.0,137.75,2944800.0,,,,,,,,,,
1284,1361,performance,done,,chain,none,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,120.0,120.0,22.76,1048586.0,644.0,1180.0,1546.0,20971660.0,22.82,347344.0,,,,,,,,,,
1296,1374,performance,done,,chain,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.44,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,6432.0,6432.0,8.11,275494823.0,8240.0,12256.0,13653.0,7429.0,14.72,2952648.0,,,,,,,,,,
1300,1378,performance,done,,chain,none,5,RAS-C-10,pnml,"tg,bs,hf",0.01,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,160.0,160.0,0.08,823552.0,509.0,388.0,596.0,476.0,0.11,318316.0,,,,,,,,,,
1308,1387,performance,done,,chain,none,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,224.0,224.0,0.2,7424.0,739.0,288.0,344.0,260.0,0.21,634792.0,,,,,,,,,,
1314,1395,performance,done,,chain,none,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,272.0,272.0,0.16,2546432.0,266.0,636.0,540.0,4116.0,0.17,563560.0,,,,,,,,,,
1324,1406,performance,done,,chain,none,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,384.0,384.0,0.14,644204.0,118.0,840.0,464.0,1914.0,0.14,428204.0,,,,,,,,,,
1328,1410,performance,done,,chain,none,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.8,8370.0,1172.0,1428.0,1432.0,860.0,2.96,2632240.0,,,,,,,,,,
1336,1418,performance,done,,chain,none,5,rwmutex-r10w500,pnml,"tg,bs,hf",34.47,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2040.0,75.85,1524.0,226706.0,25140.0,34068.0,1025060.0,111.12,2925852.0,,,,,,,,,,
1350,1432,performance,done,,chain,none,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,240.0,240.0,0.2,578878464.0,768.0,588.0,908.0,746.0,0.24,580028.0,,,,,,,,,,
1356,1439,performance,done,,chain,none,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.36,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,240.0,240.0,0.6,1074.0,2520.0,2640.0,3472.0,102560.0,1.01,1204424.0,,,,,,,,,,
1360,1443,performance,done,,chain,none,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,3000.0,3000.0,18.74,435340831.0,5758.0,1205.0,1880.0,1806.0,18.83,2972324.0,,,,,,,,,,
1371,1454,performance,done,,chain,none,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.15,3795.0,265.0,379.0,608.0,578.0,0.17,409844.0,,,,,,,,,,
1372,1456,performance,done,,chain,none,5,dnawalk-10,pnml,"tg,bs,hf",0.07,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,2340.0,2340.0,10.79,27950678.0,7104.0,1194.0,1914.0,1800.0,10.88,2911864.0,,,,,,,,,,
1378,1462,performance,done,,chain,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.78,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,6432.0,6432.0,7.96,275494823.0,8240.0,12256.0,13653.0,7429.0,14.89,2952740.0,,,,,,,,,,
1381,1465,performance,done,,chain,none,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1807.0,1807.0,0.49,15546.0,1024.0,503.0,935.0,441.0,0.59,1532944.0,,,,,,,,,,
1385,1469,performance,done,,chain,none,5,IBM703,pnml,"tg,bs,hf",0.11,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,11928.0,11928.0,2.7,8370.0,1172.0,1428.0,1432.0,860.0,2.84,2633060.0,,,,,,,,,,
1407,1491,performance,done,,chain,none,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.03,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,264.0,264.0,0.14,43463.0,485.0,666.0,737.0,399.0,0.19,479596.0,,,,,,,,,,
1416,1500,performance,done,,chain,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
1420,1504,performance,done,,chain,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,308.0,6.36,3408031.0,62174.0,6042.0,4735.0,35247.0,6.38,2871184.0,,,,,,,,,,
1424,1509,performance,done,,chain,none,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,360.0,360.0,0.26,6110643.0,668.0,1621.0,1378.0,2112.0,0.26,917484.0,,,,,,,,,,
1426,1511,performance,done,,chain,none,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,160.0,0.39,16587.0,2473.0,1608.0,1287.0,2712.0,0.4,993804.0,,,,,,,,,,
1431,1516,performance,done,,chain,none,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,288.0,1.06,166515.0,7873.0,3088.0,2591.0,6816.0,1.07,2259928.0,,,,,,,,,,
1435,1521,performance,done,,chain,none,5,desel_esparza_10_3b,pnml,"tg,bs,hf",0.0,22.0,592.0,785.0,7.275,7.6610000000000005,11.0,9.0,45.0,45.0,0.01,10.0,40.0,57.0,79.0,43.0,0.01,72.0,,,,,,,,,,
1438,1524,performance,done,,chain,none,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,2020.0,46.35,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,46.38,3073504.0,,,,,,,,,,
1441,1527,performance,done,,chain,none,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,18.0,18.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
1446,1532,performance,done,,chain,none,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,280.0,280.0,0.27,1029.0,2546.0,502.0,614.0,549.0,0.3,1193932.0,,,,,,,,,,
1448,1534,performance,done,,chain,none,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,242.0,242.0,0.02,6144.0,131.0,222.0,258.0,156.0,0.03,108976.0,,,,,,,,,,
1464,1550,performance,done,,chain,none,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1469,1555,performance,done,,chain,none,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,75.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
1487,1575,performance,done,,chain,none,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,448.0,448.0,31.94,32209356.0,254594.0,12997.0,10130.0,111267.0,32.03,2911376.0,,,,,,,,,,
1503,1592,performance,done,,chain,none,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,264.0,264.0,0.12,43463.0,485.0,666.0,737.0,399.0,0.15,441920.0,,,,,,,,,,
1531,1621,performance,done,,chain,none,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,360.0,360.0,0.2,6110643.0,668.0,1621.0,1378.0,2112.0,0.21,807812.0,,,,,,,,,,
1539,1630,performance,done,,chain,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,308.0,6.48,3408031.0,62174.0,6042.0,4735.0,35247.0,6.5,2871212.0,,,,,,,,,,
1585,1677,performance,done,,chain,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,384.0,384.0,2.85,2985834.0,20515.0,2892.0,2628.0,7952.0,2.87,2868780.0,,,,,,,,,,
1614,1707,performance,done,,chain,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,19.73,9133641.0,98569.0,18696.0,15435.0,106568.0,19.76,2907624.0,,,,,,,,,,
1626,1721,performance,done,,chain,none,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.13,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,812.0,812.0,19.85,2271960.0,359274.0,1893.0,2349.0,11511.0,20.12,2901860.0,,,,,,,,,,
1629,1725,performance,done,,chain,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,504.0,504.0,0.3,308303.0,871.0,1276.0,1419.0,769.0,0.46,1034184.0,,,,,,,,,,
1658,1754,performance,done,,chain,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,342.0,342.0,2.69,1663565805.0,30151.0,3258.0,2596.0,10208.0,2.7,2869464.0,,,,,,,,,,
1660,1756,performance,done,,chain,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,168.0,0.76,89621.0,6729.0,1712.0,1365.0,5327.0,0.77,1756236.0,,,,,,,,,,
1663,1759,performance,done,,chain,none,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,1056.0,145.84,113321065.0,355177.0,39976.0,34475.0,268904.0,145.94,2942760.0,,,,,,,,,,
1665,1761,performance,done,,chain,none,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,200.0,200.0,0.1,3486784401.0,615.0,740.0,882.0,560.0,0.14,418032.0,,,,,,,,,,
1668,1764,performance,done,,chain,none,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,45.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
1670,1766,performance,done,,chain,none,5,simple_lbs-5,pnml,"tg,bs,hf",0.18,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,2520.0,2520.0,4.95,116176.0,6617.0,1556.0,3859.0,4437.0,5.16,2834928.0,,,,,,,,,,
1671,1767,performance,done,,chain,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4056.0,4056.0,0.17,166.0,456.0,490.0,1202.0,833.0,0.23,747900.0,,,,,,,,,,
1710,1810,performance,done,,chain,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
1726,1826,performance,done,,chain,none,5,closed_system4,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,17372.0,17372.0,18.61,2409739.0,21109.0,1648.0,1950.0,1053.0,18.78,2892548.0,,,,,,,,,,
1730,1830,performance,done,,chain,none,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,882.0,0.2,11534336.0,271.0,442.0,518.0,316.0,0.21,788476.0,,,,,,,,,,
1741,1842,performance,done,,chain,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,544.0,24.5,9133641.0,98569.0,18696.0,15435.0,106568.0,24.54,2907672.0,,,,,,,,,,
1771,1875,performance,done,,chain,none,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,656.0,656.0,0.16,3795.0,265.0,379.0,608.0,578.0,0.17,404252.0,,,,,,,,,,
1774,1878,performance,done,,chain,none,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,75.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
1776,1880,performance,done,,chain,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,3744.0,3744.0,323.27,1885372776.0,39266.0,1434.0,2313.0,2172.0,323.38,3604164.0,,,,,,,,,,
1778,1883,performance,done,,chain,none,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,812.0,812.0,23.5,2271960.0,359274.0,1893.0,2349.0,11511.0,23.74,2902064.0,,,,,,,,,,
1788,1893,performance,done,,chain,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,512.0,512.0,1.05,1005927208.0,891.0,1806.0,1540.0,67716.0,1.06,2284008.0,,,,,,,,,,
1826,1933,performance,done,,chain,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,16.0,0.01,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1834,1942,performance,done,,chain,none,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,0.28,204.0,612.0,491.0,569.0,177.0,0.31,934728.0,,,,,,,,,,
1850,1958,performance,done,,chain,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1710.0,1710.0,6.36,17406024.0,13457.0,2040.0,1805.0,1180.0,6.38,2903680.0,,,,,,,,,,
1852,1960,performance,done,,chain,none,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,3000.0,3000.0,16.84,435340831.0,5758.0,1205.0,1880.0,1806.0,16.92,2972416.0,,,,,,,,,,
1861,1970,performance,done,,chain,none,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,512.0,512.0,1.04,1005927208.0,891.0,1806.0,1540.0,67716.0,1.04,2252612.0,,,,,,,,,,
1868,1977,performance,done,,chain,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,810.0,810.0,38.17,134074721.0,7134.0,1173.0,1411.0,1206.0,38.21,2993808.0,,,,,,,,,,
1872,1981,performance,done,,chain,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1880,1989,performance,done,,chain,none,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,17930.0,17930.0,9.31,145476966.0,3398.0,3717.0,2597.0,26836.0,9.34,2907108.0,,,,,,,,,,
1896,2005,performance,done,,chain,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,440.0,440.0,0.69,1124.0,883.0,5140.0,6922.0,205060.0,1.6,1151372.0,,,,,,,,,,
1909,2019,performance,done,,chain,none,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,75.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
1911,2021,performance,done,,chain,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,45.0,45.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
1919,2030,performance,done,,chain,none,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,162.0,162.0,0.0,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
1973,2084,performance,done,,chain,none,5,closed_system3,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,20402.0,20402.0,18.19,1465206.0,17804.0,1648.0,1950.0,1053.0,18.34,2891360.0,,,,,,,,,,
1979,2090,performance,done,,chain,none,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,6156.0,6156.0,13.42,42634215112710.0,6490.0,58824.0,52668.0,45144.0,13.82,2938712.0,,,,,,,,,,
1980,2091,performance,done,,chain,none,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
2003,2116,performance,done,,chain,none,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,500.0,500.0,0.43,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.58,1503548.0,,,,,,,,,,
2006,2119,performance,done,,chain,none,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,8064.0,8064.0,40.29,259556.0,88205.0,4364.0,9624.0,13294.0,40.96,2909320.0,,,,,,,,,,
2010,2123,performance,done,,chain,none,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,36.0,36.0,0.0,12.0,31.0,76.0,83.0,50.0,0.0,76.0,,,,,,,,,,
2025,2139,performance,done,,chain,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,420.0,0.33,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.34,1214232.0,,,,,,,,,,
2070,2187,performance,done,,chain,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,198.0,198.0,0.06,1501.0,349.0,266.0,248.0,208.0,0.07,107980.0,,,,,,,,,,
