Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1103,1167,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.42,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,8072.0,8072.0,13.23,275494823.0,8240.0,12256.0,13653.0,7429.0,19.9,2969564.0,,,,,,,,,,
1121,1185,performance,done,,bfs-prev,sat-loop,5,Philosophers-20,pnml,"tg,bs,hf",0.02,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,390.0,390.0,0.17,3486784401.0,615.0,740.0,882.0,560.0,0.2,676256.0,,,,,,,,,,
1131,1197,performance,done,,bfs-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.05,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,200.0,200.0,23.47,1048586.0,644.0,1180.0,1546.0,20971660.0,23.54,369612.0,,,,,,,,,,
1174,1244,performance,done,,bfs-prev,sat-loop,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1383.0,1383.0,18.16,2271960.0,359274.0,1893.0,2349.0,11511.0,18.44,2922552.0,,,,,,,,,,
1187,1258,performance,done,,bfs-prev,sat-loop,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,699.0,699.0,0.36,308303.0,871.0,1276.0,1419.0,769.0,0.51,1168028.0,,,,,,,,,,
1214,1288,performance,done,,bfs-prev,sat-loop,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,322.0,322.0,0.23,47047.0,396.0,1186.0,979.0,4411.0,0.24,754236.0,,,,,,,,,,
1224,1300,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,120.0,120.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.08,79760.0,,,,,,,,,,
1225,1301,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,2.89,3408031.0,62174.0,6042.0,4735.0,35247.0,2.91,2908428.0,,,,,,,,,,
1231,1307,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1320.0,1320.0,11.58,32209356.0,254594.0,12997.0,10130.0,111267.0,11.66,2987844.0,,,,,,,,,,
1262,1339,performance,done,,bfs-prev,sat-loop,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1625.0,1625.0,0.39,204.0,612.0,491.0,569.0,177.0,0.43,1010372.0,,,,,,,,,,
1277,1354,performance,done,,bfs-prev,sat-loop,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,5370.0,5370.0,9.23,27950678.0,7104.0,1194.0,1914.0,1800.0,9.29,2945488.0,,,,,,,,,,
1289,1366,performance,done,,bfs-prev,sat-loop,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,10669.0,10669.0,10.82,1657242.0,17936.0,1648.0,1950.0,1053.0,11.06,2913300.0,,,,,,,,,,
1299,1377,performance,done,,bfs-prev,sat-loop,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
1309,1388,performance,done,,bfs-prev,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,819.0,819.0,1.43,1005927208.0,891.0,1806.0,1540.0,67716.0,1.44,2667168.0,,,,,,,,,,
1315,1396,performance,done,,bfs-prev,sat-loop,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,649.0,649.0,0.24,10380.0,1209.0,733.0,870.0,844.0,0.24,674228.0,,,,,,,,,,
1322,1404,performance,done,,bfs-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12026.0,12026.0,44.87,1860879029.0,12632.0,1434.0,2305.0,2172.0,44.96,3286060.0,,,,,,,,,,
1323,1405,performance,done,,bfs-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,7893.0,7893.0,12.81,435340831.0,5758.0,1205.0,1880.0,1806.0,12.87,2993088.0,,,,,,,,,,
1345,1427,performance,done,,bfs-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,6299.0,6299.0,7.33,27950678.0,7650.0,1194.0,1916.0,1800.0,7.42,2939360.0,,,,,,,,,,
1370,1453,performance,done,,bfs-prev,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.48,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1599.0,1599.0,41.21,278528.0,152516.0,3075.0,3227.0,738630.0,41.78,2960652.0,,,,,,,,,,
1376,1460,performance,done,,bfs-prev,sat-loop,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.55,131128140.0,1540.0,12384.0,11088.0,9504.0,1.58,2682672.0,,,,,,,,,,
1380,1464,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,76.0,,,,,,,,,,
1412,1496,performance,done,,bfs-prev,sat-loop,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,1953.0,1953.0,0.48,11534336.0,271.0,442.0,518.0,316.0,0.51,1660792.0,,,,,,,,,,
1414,1498,performance,done,,bfs-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,514.0,514.0,0.31,578878464.0,768.0,588.0,908.0,746.0,0.34,1206792.0,,,,,,,,,,
1417,1501,performance,done,,bfs-prev,sat-loop,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
1421,1506,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,72.0,,,,,,,,,,
1437,1523,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2776.0,2776.0,186.16,113321065.0,355177.0,39976.0,34475.0,268904.0,186.3,3922908.0,,,,,,,,,,
1455,1541,performance,done,,bfs-prev,sat-loop,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2181.0,2181.0,4.59,42734935.0,10509.0,3087.0,2747.0,4011.0,4.61,2915148.0,,,,,,,,,,
1461,1547,performance,done,,bfs-prev,sat-loop,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,69.0,69.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
1478,1565,performance,done,,bfs-prev,sat-loop,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2250.0,2250.0,7.64,17406024.0,13457.0,2040.0,1805.0,1180.0,7.68,2934528.0,,,,,,,,,,
1489,1577,performance,done,,bfs-prev,sat-loop,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.19,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,820.0,820.0,3.94,1830519.0,28359.0,1790.0,2185.0,1380.0,4.2,2694268.0,,,,,,,,,,
1495,1583,performance,done,,bfs-prev,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4726.0,4726.0,0.2,166.0,456.0,490.0,1202.0,833.0,0.27,711512.0,,,,,,,,,,
1498,1586,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,72.0,,,,,,,,,,
1504,1593,performance,done,,bfs-prev,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3022.0,3022.0,215.87,15914114086.0,26361.0,61261.0,58984.0,14522386.0,215.9,3923612.0,,,,,,,,,,
1515,1605,performance,done,,bfs-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1297.0,1297.0,21.8,176894515156.0,128866.0,11653.0,11487.0,486397.0,21.84,3196116.0,,,,,,,,,,
1528,1618,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,712.0,712.0,1.44,166515.0,7873.0,3088.0,2591.0,6816.0,1.45,2664928.0,,,,,,,,,,
1534,1625,performance,done,,bfs-prev,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1559,1650,performance,done,,bfs-prev,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,88.0,88.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
1562,1653,performance,done,,bfs-prev,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.66,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93367.0,93367.0,5.83,58905.0,3153.0,2380.0,8679.0,5838.0,8.61,2764356.0,,,,,,,,,,
1566,1657,performance,done,,bfs-prev,sat-loop,5,Philosophers-50,pnml,"tg,bs,hf",0.15,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,990.0,990.0,0.71,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.91,2052228.0,,,,,,,,,,
1576,1668,performance,done,,bfs-prev,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,508.0,508.0,0.26,644204.0,118.0,840.0,464.0,1914.0,0.27,632476.0,,,,,,,,,,
1581,1673,performance,done,,bfs-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12026.0,12026.0,52.06,1860879029.0,12632.0,1434.0,2305.0,2172.0,52.18,3288264.0,,,,,,,,,,
1601,1693,performance,done,,bfs-prev,sat-loop,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1312.0,1312.0,1.77,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.78,2832548.0,,,,,,,,,,
1605,1698,performance,done,,bfs-prev,sat-loop,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,54.0,54.0,0.01,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
1632,1728,performance,done,,bfs-prev,sat-loop,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,60.0,60.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
1633,1729,performance,done,,bfs-prev,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14850.0,14850.0,3.34,25632.0,3614.0,1320.0,1827.0,955.0,3.54,2811304.0,,,,,,,,,,
1645,1741,performance,done,,bfs-prev,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,12346.0,12346.0,74.81,1885372776.0,17473.0,1434.0,2305.0,2172.0,74.9,3468128.0,,,,,,,,,,
1657,1753,performance,done,,bfs-prev,sat-loop,5,dekker-15,pnml,"tg,bs,hf",0.32,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,1599.0,1599.0,42.31,278528.0,152516.0,3075.0,3227.0,738630.0,42.71,2960652.0,,,,,,,,,,
1661,1757,performance,done,,bfs-prev,sat-loop,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,382.0,382.0,0.18,2895018.0,432.0,600.0,525.0,543.0,0.19,469408.0,,,,,,,,,,
1687,1786,performance,done,,bfs-prev,sat-loop,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2176.0,2176.0,5.42,705712.0,36713.0,3015.0,2124.0,15996.0,5.44,2925792.0,,,,,,,,,,
1696,1795,performance,done,,bfs-prev,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2052.0,2052.0,0.59,1655346.0,2858.0,1557.0,1517.0,2356.0,0.6,2003500.0,,,,,,,,,,
1697,1796,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.37,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,436.0,436.0,0.51,1074.0,2520.0,2640.0,3472.0,102560.0,0.93,1143060.0,,,,,,,,,,
1705,1805,performance,done,,bfs-prev,sat-loop,5,Philosophers-200,pnml,"tg,bs,hf",2.08,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3990.0,3990.0,5.53,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,7.86,2928312.0,,,,,,,,,,
1717,1817,performance,done,,bfs-prev,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4726.0,4726.0,0.3,166.0,456.0,490.0,1202.0,833.0,0.39,680380.0,,,,,,,,,,
1736,1836,performance,done,,bfs-prev,sat-loop,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,225.0,225.0,0.1,1863.0,780.0,445.0,558.0,340.0,0.12,451436.0,,,,,,,,,,
1744,1846,performance,done,,bfs-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.01,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1017.0,1017.0,0.18,5459.0,380.0,387.0,619.0,584.0,0.19,658540.0,,,,,,,,,,
1748,1850,performance,done,,bfs-prev,sat-loop,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.08,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,8915.0,8915.0,21.0,52537.0,70847.0,6752.0,13475.0,9596.0,23.24,2929040.0,,,,,,,,,,
1762,1866,performance,done,,bfs-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,754.0,754.0,2.16,354501.0,14601.0,5256.0,4275.0,15912.0,2.17,2891252.0,,,,,,,,,,
1795,1900,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w500,pnml,"tg,bs,hf",39.95,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,3058.0,3058.0,67.3,1524.0,226706.0,25140.0,34068.0,1025060.0,108.02,2929480.0,,,,,,,,,,
1798,1903,performance,done,,bfs-prev,sat-loop,5,IBM5964,pnml,"tg,bs,hf",0.09,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1329.0,1329.0,0.73,15546.0,1024.0,503.0,935.0,441.0,0.88,1838808.0,,,,,,,,,,
1799,1904,performance,done,,bfs-prev,sat-loop,5,dnawalk-11,pnml,"tg,bs,hf",0.07,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,6097.0,6097.0,6.6,28209796.0,4788.0,1194.0,1916.0,1800.0,6.69,2937504.0,,,,,,,,,,
1820,1926,performance,done,,bfs-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,7893.0,7893.0,11.24,435340831.0,5758.0,1205.0,1880.0,1806.0,11.31,2992812.0,,,,,,,,,,
1827,1935,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1830,1938,performance,done,,bfs-prev,sat-loop,5,rwmutex-r10w500,pnml,"tg,bs,hf",34.94,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,3058.0,3058.0,62.8,1524.0,226706.0,25140.0,34068.0,1025060.0,98.51,2929620.0,,,,,,,,,,
1846,1954,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,72.0,,,,,,,,,,
1851,1959,performance,done,,bfs-prev,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1750.0,1750.0,38.16,164385221.0,718489.0,22577.0,17550.0,254887.0,38.38,3215716.0,,,,,,,,,,
1855,1964,performance,done,,bfs-prev,sat-loop,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.02,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,225.0,225.0,0.16,1863.0,780.0,445.0,558.0,340.0,0.19,403668.0,,,,,,,,,,
1885,1994,performance,done,,bfs-prev,sat-loop,5,dnawalk-02,pnml,"tg,bs,hf",0.0,231.0,26809.0,28367.0,20.385,22.081999999999997,14.0,84.0,1017.0,1017.0,0.19,5459.0,380.0,387.0,619.0,584.0,0.2,669552.0,,,,,,,,,,
1913,2024,performance,done,,bfs-prev,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,337.0,337.0,0.14,823552.0,509.0,388.0,596.0,476.0,0.16,672728.0,,,,,,,,,,
1935,2046,performance,done,,bfs-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,167.0,167.0,0.05,1200.0,228.0,188.0,278.0,206.0,0.05,105696.0,,,,,,,,,,
1947,2058,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
1952,2063,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,85.0,85.0,0.01,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
1965,2076,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
1967,2078,performance,done,,bfs-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1297.0,1297.0,24.3,176894515156.0,128866.0,11653.0,11487.0,486397.0,24.34,3196192.0,,,,,,,,,,
1972,2083,performance,done,,bfs-prev,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,26.0,26.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
2002,2115,performance,done,,bfs-prev,sat-loop,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,3022.0,3022.0,231.9,15914114086.0,26361.0,61261.0,58984.0,14522386.0,231.94,3923632.0,,,,,,,,,,
2009,2122,performance,done,,bfs-prev,sat-loop,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,5745.0,5745.0,1481.1,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1481.32,3926124.0,,,,,,,,,,
2019,2133,performance,done,,bfs-prev,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.27,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,6359.0,6359.0,6.78,116176.0,6617.0,1556.0,3859.0,4437.0,7.09,2906936.0,,,,,,,,,,
2022,2136,performance,done,,bfs-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,514.0,514.0,0.34,578878464.0,768.0,588.0,908.0,746.0,0.36,1246488.0,,,,,,,,,,
2028,2142,performance,done,,bfs-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,12026.0,12026.0,58.89,1860879029.0,12632.0,1434.0,2305.0,2172.0,58.98,3288548.0,,,,,,,,,,
2074,2193,performance,done,,bfs-prev,sat-loop,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.6,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,19615.0,19615.0,23.93,259556.0,88205.0,4364.0,9624.0,13294.0,24.6,2923448.0,,,,,,,,,,
2098,2218,performance,done,,bfs-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.07,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,7893.0,7893.0,11.96,435340831.0,5758.0,1205.0,1880.0,1806.0,12.04,2993056.0,,,,,,,,,,
2114,2235,performance,done,,bfs-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.04,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,6689.0,6689.0,8.28,28209796.0,5542.0,1194.0,1917.0,1800.0,8.34,2941812.0,,,,,,,,,,
2116,2237,performance,done,,bfs-prev,sat-loop,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
2149,2273,performance,done,,bfs-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,692.0,692.0,0.53,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.54,1531696.0,,,,,,,,,,
2151,2275,performance,done,,bfs-prev,sat-loop,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,6359.0,6359.0,6.0,116176.0,6617.0,1556.0,3859.0,4437.0,6.29,2906908.0,,,,,,,,,,
2185,2309,performance,done,,bfs-prev,sat-loop,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1418.0,1418.0,116.85,13665907559010.0,428701.0,12698.0,10241.0,98098.0,116.98,3918560.0,,,,,,,,,,
2201,2325,performance,done,,bfs-prev,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,507.0,507.0,0.17,7424.0,739.0,288.0,344.0,260.0,0.17,857316.0,,,,,,,,,,
2202,2326,performance,done,,bfs-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,30.0,30.0,0.01,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
2226,2352,performance,done,,bfs-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,7893.0,7893.0,11.06,435340831.0,5758.0,1205.0,1880.0,1806.0,11.12,2992872.0,,,,,,,,,,
2237,2363,performance,done,,bfs-prev,sat-loop,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,90.0,90.0,0.02,243.0,135.0,185.0,222.0,140.0,0.03,76.0,,,,,,,,,,
2238,2364,performance,done,,bfs-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.01,76.0,,,,,,,,,,
2241,2367,performance,done,,bfs-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,226.0,226.0,0.05,153.0,147.0,208.0,226.0,128.0,0.05,106880.0,,,,,,,,,,
2243,2369,performance,done,,bfs-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3994.0,3994.0,97.78,822645885495.0,114444.0,9586.0,8137.0,21446.0,97.84,3555528.0,,,,,,,,,,
2251,2377,performance,done,,bfs-prev,sat-loop,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.38,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,93367.0,93367.0,6.05,58905.0,3153.0,2380.0,8679.0,5838.0,8.54,2764132.0,,,,,,,,,,
2252,2378,performance,done,,bfs-prev,sat-loop,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
