Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
1382,1466,performance,done,,bfs,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1591.0,1591.0,0.59,2482.0,1117.0,1178.0,1221.0,547.0,0.68,1640560.0,,,,,,,,,,
1404,1488,performance,done,,bfs,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.01,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2530.0,2530.0,0.5,2874.0,2966.0,560.0,1189.0,1110.0,0.53,1480236.0,,,,,,,,,,
1413,1497,performance,done,,bfs,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2626.0,2626.0,0.38,11534336.0,271.0,442.0,518.0,316.0,0.4,908180.0,,,,,,,,,,
1428,1513,performance,done,,bfs,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.11,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1495.0,1495.0,0.98,6144.0,4710.0,1400.0,1454.0,15960.0,1.1,2159436.0,,,,,,,,,,
1429,1514,performance,done,,bfs,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.53,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61818.0,61818.0,5.05,58905.0,3153.0,2380.0,8679.0,5838.0,7.71,2622420.0,,,,,,,,,,
1452,1538,performance,done,,bfs,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,59.0,59.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
1466,1552,performance,done,,bfs,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.0,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.04,6144.0,131.0,222.0,258.0,156.0,0.04,103380.0,,,,,,,,,,
1480,1567,performance,done,,bfs,sat-like,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,216.0,216.0,0.02,256.0,32.0,89.0,80.0,46.0,0.03,76.0,,,,,,,,,,
1483,1570,performance,done,,bfs,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.01,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.59,7716.0,3731.0,4423.0,4646.0,17471.0,1.61,2636820.0,,,,,,,,,,
1494,1582,performance,done,,bfs,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,3.53,109552.0,6608.0,1395.0,1044.0,6276.0,3.54,2871996.0,,,,,,,,,,
1508,1598,performance,done,,bfs,sat-like,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1339.0,1339.0,0.12,110.0,270.0,338.0,463.0,254.0,0.14,310100.0,,,,,,,,,,
1520,1610,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2657.0,2657.0,0.59,308303.0,871.0,1276.0,1419.0,769.0,0.69,1552364.0,,,,,,,,,,
1527,1617,performance,done,,bfs,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.26,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,17519.0,17519.0,3.47,116176.0,6617.0,1556.0,3859.0,4437.0,3.77,2705540.0,,,,,,,,,,
1535,1626,performance,done,,bfs,sat-like,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1591.0,1591.0,0.54,2482.0,1117.0,1178.0,1221.0,547.0,0.65,1668704.0,,,,,,,,,,
1537,1628,performance,done,,bfs,sat-like,5,closed_system1,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,7382.0,7382.0,2.12,25632.0,3614.0,1320.0,1827.0,955.0,2.35,2621564.0,,,,,,,,,,
1538,1629,performance,done,,bfs,sat-like,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
1543,1634,performance,done,,bfs,sat-like,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2530.0,2530.0,0.5,2874.0,2966.0,560.0,1189.0,1110.0,0.54,1489948.0,,,,,,,,,,
1545,1636,performance,done,,bfs,sat-like,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
1561,1652,performance,done,,bfs,sat-like,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4024.0,4024.0,0.32,166.0,456.0,490.0,1202.0,833.0,0.4,689484.0,,,,,,,,,,
1607,1700,performance,done,,bfs,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,227.0,227.0,0.04,59049.0,295.0,370.0,441.0,280.0,0.06,103104.0,,,,,,,,,,
1613,1706,performance,done,,bfs,sat-like,5,IBM319,pnml,"tg,bs,hf",0.09,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,1591.0,1591.0,0.63,2482.0,1117.0,1178.0,1221.0,547.0,0.76,1662388.0,,,,,,,,,,
1634,1730,performance,done,,bfs,sat-like,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,982.0,982.0,0.26,6110643.0,668.0,1621.0,1378.0,2112.0,0.27,887920.0,,,,,,,,,,
1635,1731,performance,done,,bfs,sat-like,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,3806.0,3806.0,1.46,4650.0,5421.0,894.0,1707.0,1592.0,1.53,2472168.0,,,,,,,,,,
1641,1737,performance,done,,bfs,sat-like,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,534.0,534.0,0.16,7424.0,739.0,288.0,344.0,260.0,0.16,454512.0,,,,,,,,,,
1655,1751,performance,done,,bfs,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,158.0,158.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.08,83892.0,,,,,,,,,,
1682,1780,performance,done,,bfs,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,10743.0,10743.0,9.41,435340831.0,5654.0,1205.0,1879.0,1806.0,9.46,2945112.0,,,,,,,,,,
1695,1794,performance,done,,bfs,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,65938.0,65938.0,12.56,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,12.89,2921292.0,,,,,,,,,,
1711,1811,performance,done,,bfs,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,53792.0,53792.0,35.1,1860879029.0,12632.0,1434.0,2305.0,2172.0,35.2,3022480.0,,,,,,,,,,
1718,1818,performance,done,,bfs,sat-like,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,75.0,75.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,72.0,,,,,,,,,,
1732,1832,performance,done,,bfs,sat-like,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,402.0,402.0,0.38,1187984.0,3176.0,988.0,811.0,1463.0,0.39,1265460.0,,,,,,,,,,
1739,1840,performance,done,,bfs,sat-like,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.13,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2767.0,2767.0,4.29,1830519.0,28359.0,1790.0,2185.0,1380.0,4.52,2618480.0,,,,,,,,,,
1742,1844,performance,done,,bfs,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2548.0,2548.0,3.78,17406024.0,13457.0,2040.0,1805.0,1180.0,3.81,2801528.0,,,,,,,,,,
1749,1851,performance,done,,bfs,sat-like,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,670.0,670.0,0.23,1029.0,2546.0,502.0,614.0,549.0,0.25,899488.0,,,,,,,,,,
1754,1857,performance,done,,bfs,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.06,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1495.0,1495.0,0.96,6144.0,4710.0,1400.0,1454.0,15960.0,1.05,2159440.0,,,,,,,,,,
1760,1864,performance,done,,bfs,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.06,1863.0,780.0,445.0,558.0,340.0,0.09,444496.0,,,,,,,,,,
1761,1865,performance,done,,bfs,sat-like,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,676.0,676.0,0.17,325.0,641.0,561.0,1695.0,1743.0,0.22,514480.0,,,,,,,,,,
1764,1868,performance,done,,bfs,sat-like,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,384.0,384.0,0.06,2895018.0,432.0,600.0,525.0,543.0,0.08,209196.0,,,,,,,,,,
1789,1894,performance,done,,bfs,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,11335.0,11335.0,11.06,435340831.0,5758.0,1205.0,1880.0,1806.0,11.12,2941316.0,,,,,,,,,,
1802,1908,performance,done,,bfs,sat-like,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,2626.0,2626.0,0.36,11534336.0,271.0,442.0,518.0,316.0,0.38,917752.0,,,,,,,,,,
1813,1919,performance,done,,bfs,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.17,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,1227.0,1227.0,0.65,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.89,1525988.0,,,,,,,,,,
1832,1940,performance,done,,bfs,sat-like,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.61,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,43225.0,43225.0,26.29,259556.0,88205.0,4364.0,9624.0,13294.0,26.98,2902776.0,,,,,,,,,,
1848,1956,performance,done,,bfs,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,16336.0,16336.0,6.35,1465206.0,17804.0,1648.0,1950.0,1053.0,6.52,2837928.0,,,,,,,,,,
1856,1965,performance,done,,bfs,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
1859,1968,performance,done,,bfs,sat-like,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,18414.0,18414.0,6.52,145476966.0,3398.0,3717.0,2597.0,26836.0,6.53,2923836.0,,,,,,,,,,
1865,1974,performance,done,,bfs,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,594.0,594.0,0.39,10380.0,1209.0,733.0,870.0,844.0,0.4,902696.0,,,,,,,,,,
1882,1991,performance,done,,bfs,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,65938.0,65938.0,15.04,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,15.26,2921244.0,,,,,,,,,,
1898,2007,performance,done,,bfs,sat-like,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,204.0,204.0,0.04,1501.0,349.0,266.0,248.0,208.0,0.04,108668.0,,,,,,,,,,
1899,2008,performance,done,,bfs,sat-like,5,RAS-R-10,pnml,"tg,bs,hf",0.01,22.0,2172.0,2701.0,7.0864,7.1922,40.0,22.0,652.0,652.0,0.06,6144.0,131.0,222.0,258.0,156.0,0.08,154388.0,,,,,,,,,,
1910,2020,performance,done,,bfs,sat-like,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,1574.0,1574.0,19.49,805422366595.0,3766.0,5796.0,5040.0,1532916.0,19.5,3067380.0,,,,,,,,,,
1924,2035,performance,done,,bfs,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.17,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,65938.0,65938.0,12.95,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,13.16,2921464.0,,,,,,,,,,
1925,2036,performance,done,,bfs,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,13692.0,13692.0,6.02,432884827.0,4856.0,1205.0,1878.0,1806.0,6.09,2920056.0,,,,,,,,,,
1940,2051,performance,done,,bfs,sat-like,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,3806.0,3806.0,1.59,4650.0,5421.0,894.0,1707.0,1592.0,1.64,2475920.0,,,,,,,,,,
1946,2057,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.69,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,214145.0,214145.0,166.55,275494823.0,8240.0,12256.0,13653.0,7429.0,173.55,2960408.0,,,,,,,,,,
1983,2094,performance,done,,bfs,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,138.0,138.0,0.01,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
2001,2114,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2776.0,2776.0,287.68,113321065.0,355177.0,39976.0,34475.0,268904.0,287.8,3554236.0,,,,,,,,,,
2036,2151,performance,done,,bfs,sat-like,5,dnawalk-01,pnml,"tg,bs,hf",0.01,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,944.0,944.0,0.25,3795.0,265.0,379.0,608.0,578.0,0.26,468504.0,,,,,,,,,,
2066,2183,performance,done,,bfs,sat-like,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,16336.0,16336.0,6.53,1465206.0,17804.0,1648.0,1950.0,1053.0,6.7,2839008.0,,,,,,,,,,
2068,2185,performance,done,,bfs,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,40.0,40.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
2069,2186,performance,done,,bfs,sat-like,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,158.0,158.0,0.07,1034.0,425.0,640.0,804.0,20560.0,0.11,126920.0,,,,,,,,,,
2080,2199,performance,done,,bfs,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,102.0,102.0,0.02,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
2125,2246,performance,done,,bfs,sat-like,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.02,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,670.0,670.0,0.34,1029.0,2546.0,502.0,614.0,549.0,0.38,923436.0,,,,,,,,,,
2126,2247,performance,done,,bfs,sat-like,5,rwmutex-r10w50,pnml,"tg,bs,hf",0.35,1291.0,981596.0,1076681.0,136.5099,150.8793,130.0,120.0,788.0,788.0,0.52,1074.0,2520.0,2640.0,3472.0,102560.0,0.91,1265560.0,,,,,,,,,,
2127,2248,performance,done,,bfs,sat-like,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,460.0,460.0,0.84,89621.0,6729.0,1712.0,1365.0,5327.0,0.86,1833120.0,,,,,,,,,,
2134,2255,performance,done,,bfs,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2124.0,2124.0,0.74,1655346.0,2858.0,1557.0,1517.0,2356.0,0.75,1968764.0,,,,,,,,,,
2142,2265,performance,done,,bfs,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2776.0,2776.0,314.83,113321065.0,355177.0,39976.0,34475.0,268904.0,314.98,3554152.0,,,,,,,,,,
2167,2291,performance,done,,bfs,sat-like,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.01,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,639.0,639.0,1.53,7716.0,3731.0,4423.0,4646.0,17471.0,1.55,2637572.0,,,,,,,,,,
2173,2297,performance,done,,bfs,sat-like,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1139.0,1139.0,3.46,109552.0,6608.0,1395.0,1044.0,6276.0,3.46,2872576.0,,,,,,,,,,
2188,2312,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.01,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.13,43463.0,485.0,666.0,737.0,399.0,0.16,574832.0,,,,,,,,,,
2193,2317,performance,done,,bfs,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1392.0,1392.0,44.26,13665907559010.0,428701.0,12698.0,10241.0,98098.0,44.37,3063504.0,,,,,,,,,,
2204,2328,performance,done,,bfs,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.16,1863.0,780.0,445.0,558.0,340.0,0.18,485824.0,,,,,,,,,,
2208,2334,performance,done,,bfs,sat-like,5,RAS-R-3,pnml,"tg,bs,hf",0.0,22.0,583.0,720.0,6.3,6.525,12.0,8.0,54.0,54.0,0.0,20.0,33.0,68.0,76.0,44.0,0.01,76.0,,,,,,,,,,
2217,2343,performance,done,,bfs,sat-like,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,49124.0,49124.0,61.31,1885372776.0,39266.0,1434.0,2313.0,2172.0,61.41,3097304.0,,,,,,,,,,
2219,2345,performance,done,,bfs,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
2229,2355,performance,done,,bfs,sat-like,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,850.0,850.0,0.17,43463.0,485.0,666.0,737.0,399.0,0.19,539612.0,,,,,,,,,,
2231,2357,performance,done,,bfs,sat-like,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1314.0,1314.0,1.42,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.43,2516184.0,,,,,,,,,,
2245,2371,performance,done,,bfs,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,360.0,360.0,0.13,1863.0,780.0,445.0,558.0,340.0,0.16,442716.0,,,,,,,,,,
2255,2382,performance,done,,bfs,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,102.0,102.0,0.0,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
2263,2390,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,2084.0,2084.0,1.34,131128140.0,1540.0,12384.0,11088.0,9504.0,1.38,2384812.0,,,,,,,,,,
2266,2393,performance,done,,bfs,sat-like,5,IBM703,pnml,"tg,bs,hf",0.08,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,3551.0,3551.0,0.95,8370.0,1172.0,1428.0,1432.0,860.0,1.06,2092328.0,,,,,,,,,,
2286,2414,performance,done,,bfs,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.08,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,276.0,276.0,23.05,1048586.0,644.0,1180.0,1546.0,20971660.0,23.14,350048.0,,,,,,,,,,
2304,2432,performance,done,,bfs,sat-like,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,15695.0,15695.0,6.32,27950678.0,7650.0,1194.0,1916.0,1800.0,6.39,2901200.0,,,,,,,,,,
2332,2460,performance,done,,bfs,sat-like,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,2819.0,2819.0,49.4,705712.0,36713.0,3015.0,2124.0,15996.0,49.42,2979720.0,,,,,,,,,,
2333,2461,performance,done,,bfs,sat-like,5,simple_lbs-5,pnml,"tg,bs,hf",0.2,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,17519.0,17519.0,3.94,116176.0,6617.0,1556.0,3859.0,4437.0,4.16,2705596.0,,,,,,,,,,
2350,2479,performance,done,,bfs,sat-like,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,286.0,286.0,0.04,64.0,144.0,146.0,153.0,112.0,0.04,76.0,,,,,,,,,,
2356,2485,performance,done,,bfs,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",2.3,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,4977.0,4977.0,3.53,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,6.11,2915268.0,,,,,,,,,,
2406,2538,performance,done,,bfs,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",33.32,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58636.0,58636.0,91.29,1524.0,226706.0,25140.0,34068.0,1025060.0,125.32,2928280.0,,,,,,,,,,
2416,2548,performance,done,,bfs,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,890.0,890.0,7.08,3408031.0,62174.0,6042.0,4735.0,35247.0,7.1,2903704.0,,,,,,,,,,
2426,2558,performance,done,,bfs,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.01,76.0,,,,,,,,,,
2462,2599,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9204.0,9204.0,161.04,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,161.15,3231756.0,,,,,,,,,,
2472,2609,performance,done,,bfs,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,138.0,138.0,0.0,66.0,117.0,120.0,134.0,77.0,0.01,76.0,,,,,,,,,,
2479,2616,performance,done,,bfs,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12721.0,12721.0,5.16,1657242.0,17936.0,1648.0,1950.0,1053.0,5.41,2825808.0,,,,,,,,,,
2488,2625,performance,done,,bfs,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2548.0,2548.0,3.47,17406024.0,13457.0,2040.0,1805.0,1180.0,3.51,2801848.0,,,,,,,,,,
2493,2630,performance,done,,bfs,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.06,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,10743.0,10743.0,10.08,435340831.0,5654.0,1205.0,1879.0,1806.0,10.17,2945252.0,,,,,,,,,,
2495,2632,performance,done,,bfs,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1331.0,1331.0,27.24,176894515156.0,128866.0,11653.0,11487.0,486397.0,27.28,3072876.0,,,,,,,,,,
2496,2633,performance,done,,bfs,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,9204.0,9204.0,160.84,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,160.96,3231884.0,,,,,,,,,,
2503,2640,performance,done,,bfs,sat-like,5,dnawalk-11,pnml,"tg,bs,hf",0.08,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,13257.0,13257.0,4.14,28209796.0,4788.0,1194.0,1916.0,1800.0,4.24,2893072.0,,,,,,,,,,
2504,2641,performance,done,,bfs,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.37,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,55982.0,55982.0,52.6,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,59.41,3056228.0,,,,,,,,,,
2524,2663,performance,done,,bfs,sat-like,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,127.0,127.0,0.02,128.0,28.0,120.0,104.0,60.0,0.02,76.0,,,,,,,,,,
