Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
14376,15208,performance,done,,chain-prev,sat-like,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,9143.0,9143.0,7.88,432884827.0,6520.0,1205.0,1879.0,1806.0,7.95,2928312.0,,,,,,,,,,
14398,15231,performance,done,,chain-prev,sat-like,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,5118.0,5118.0,1.04,1124.0,883.0,5140.0,6922.0,205060.0,1.96,2082568.0,,,,,,,,,,
14404,15239,performance,done,,chain-prev,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,461.0,461.0,0.13,10380.0,1209.0,733.0,870.0,844.0,0.14,581108.0,,,,,,,,,,
14410,15245,performance,done,,chain-prev,sat-like,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,369.0,369.0,1.01,1005927208.0,891.0,1806.0,1540.0,67716.0,1.02,2208904.0,,,,,,,,,,
14412,15247,performance,done,,chain-prev,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.12,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,10.19,2271960.0,359274.0,1893.0,2349.0,11511.0,10.48,2894900.0,,,,,,,,,,
14443,15281,performance,done,,chain-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
14454,15292,performance,done,,chain-prev,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,461.0,461.0,0.16,10380.0,1209.0,733.0,870.0,844.0,0.16,574380.0,,,,,,,,,,
14462,15300,performance,done,,chain-prev,sat-like,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.01,21.0,60.0,84.0,125.0,64.0,0.02,76.0,,,,,,,,,,
14465,15303,performance,done,,chain-prev,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.08,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,248.0,248.0,23.19,1048586.0,644.0,1180.0,1546.0,20971660.0,23.27,370684.0,,,,,,,,,,
14473,15311,performance,done,,chain-prev,sat-like,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.08,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,2241.0,2241.0,12.15,2271960.0,359274.0,1893.0,2349.0,11511.0,12.36,2894708.0,,,,,,,,,,
14494,15335,performance,done,,chain-prev,sat-like,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,41.34,164385221.0,718489.0,22577.0,17550.0,254887.0,41.56,3033592.0,,,,,,,,,,
14526,15370,performance,done,,chain-prev,sat-like,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.86,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,5118.0,5118.0,1.05,1124.0,883.0,5140.0,6922.0,205060.0,1.98,2076796.0,,,,,,,,,,
14551,15396,performance,done,,chain-prev,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.07,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,284.0,284.0,0.21,1044.0,983.0,1140.0,1486.0,41060.0,0.3,401884.0,,,,,,,,,,
14560,15406,performance,done,,chain-prev,sat-like,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,64.0,64.0,0.01,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
14565,15411,performance,done,,chain-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,5.23,1657242.0,17936.0,1648.0,1950.0,1053.0,5.39,2896644.0,,,,,,,,,,
14579,15425,performance,done,,chain-prev,sat-like,5,erk-000010,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,175.0,175.0,0.15,47047.0,396.0,1186.0,979.0,4411.0,0.16,516656.0,,,,,,,,,,
14598,15445,performance,done,,chain-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
14600,15447,performance,done,,chain-prev,sat-like,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,9.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
14624,15473,performance,done,,chain-prev,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,862.0,862.0,4.95,2985834.0,20515.0,2892.0,2628.0,7952.0,4.97,2903352.0,,,,,,,,,,
14628,15478,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,189.38,113321065.0,355177.0,39976.0,34475.0,268904.0,189.52,3924060.0,,,,,,,,,,
14649,15500,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,27.02,9133641.0,98569.0,18696.0,15435.0,106568.0,27.08,3324324.0,,,,,,,,,,
14657,15508,performance,done,,chain-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,5.14,1657242.0,17936.0,1648.0,1950.0,1053.0,5.37,2896608.0,,,,,,,,,,
14680,15533,performance,done,,chain-prev,sat-like,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,252.0,252.0,0.07,2895018.0,432.0,600.0,525.0,543.0,0.08,223588.0,,,,,,,,,,
14681,15534,performance,done,,chain-prev,sat-like,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,516.0,516.0,3.08,3408031.0,62174.0,6042.0,4735.0,35247.0,3.11,2895572.0,,,,,,,,,,
14686,15539,performance,done,,chain-prev,sat-like,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,461.0,461.0,0.13,10380.0,1209.0,733.0,870.0,844.0,0.13,584288.0,,,,,,,,,,
14708,15561,performance,done,,chain-prev,sat-like,5,dnawalk-09,pnml,"tg,bs,hf",0.07,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,12840.0,12840.0,4.48,28209796.0,5542.0,1194.0,1917.0,1800.0,4.56,2909812.0,,,,,,,,,,
14718,15571,performance,done,,chain-prev,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,214.0,214.0,0.17,2546432.0,266.0,636.0,540.0,4116.0,0.18,540924.0,,,,,,,,,,
14720,15573,performance,done,,chain-prev,sat-like,5,shared_memory-pt-5,pnml,"tg,bs,hf",0.01,256.0,23912.0,27500.0,29.381,31.432,41.0,55.0,340.0,340.0,0.09,1863.0,780.0,445.0,558.0,340.0,0.12,445992.0,,,,,,,,,,
14728,15581,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
14735,15589,performance,done,,chain-prev,sat-like,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.48,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,61246.0,61246.0,2.31,58905.0,3153.0,2380.0,8679.0,5838.0,4.93,2674480.0,,,,,,,,,,
14736,15590,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,11.0,4077909.0,50233.0,10776.0,9187.0,40248.0,11.02,3049764.0,,,,,,,,,,
14745,15599,performance,done,,chain-prev,sat-like,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.46,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,33038.0,33038.0,33.27,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,40.13,3069604.0,,,,,,,,,,
14767,15622,performance,done,,chain-prev,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,862.0,862.0,4.75,2985834.0,20515.0,2892.0,2628.0,7952.0,4.76,2904984.0,,,,,,,,,,
14769,15624,performance,done,,chain-prev,sat-like,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1515.0,1515.0,273.31,13761971603.0,363004.0,12902.0,11198.0,99572.0,273.42,3921560.0,,,,,,,,,,
14788,15643,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.24,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,213327.0,213327.0,58.44,275494823.0,8240.0,12256.0,13653.0,7429.0,64.81,2962908.0,,,,,,,,,,
14794,15650,performance,done,,chain-prev,sat-like,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14989.0,14989.0,6.48,2409739.0,21109.0,1648.0,1950.0,1053.0,6.65,2902276.0,,,,,,,,,,
14796,15652,performance,done,,chain-prev,sat-like,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,3202.0,3202.0,196.13,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,196.24,3920808.0,,,,,,,,,,
14802,15658,performance,done,,chain-prev,sat-like,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,72.0,,,,,,,,,,
14812,15670,performance,done,,chain-prev,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.18,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,64893.0,64893.0,14.02,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,14.24,2984180.0,,,,,,,,,,
14818,15678,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.44,308303.0,871.0,1276.0,1419.0,769.0,0.54,1623472.0,,,,,,,,,,
14827,15689,performance,done,,chain-prev,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,646.0,646.0,0.22,406454747136.0,1049.0,788.0,1226.0,1016.0,0.27,814444.0,,,,,,,,,,
14849,15712,performance,done,,chain-prev,sat-like,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,214.0,214.0,0.26,2546432.0,266.0,636.0,540.0,4116.0,0.26,609272.0,,,,,,,,,,
14873,15738,performance,done,,chain-prev,sat-like,5,RAS-C-20,pnml,"tg,bs,hf",0.02,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,646.0,646.0,0.19,406454747136.0,1049.0,788.0,1226.0,1016.0,0.23,711348.0,,,,,,,,,,
14884,15751,performance,done,,chain-prev,sat-like,5,peterson_3_13,pnml,"tg,bs,hf",0.0,40.0,894.0,1083.0,9.415,9.857999999999999,9.0,12.0,40.0,40.0,0.0,12.0,31.0,76.0,83.0,50.0,0.01,76.0,,,,,,,,,,
14899,15767,performance,done,,chain-prev,sat-like,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,862.0,862.0,4.42,2985834.0,20515.0,2892.0,2628.0,7952.0,4.43,2905084.0,,,,,,,,,,
14903,15771,performance,done,,chain-prev,sat-like,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,122.0,122.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,72.0,,,,,,,,,,
14905,15774,performance,done,,chain-prev,sat-like,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.27,354501.0,14601.0,5256.0,4275.0,15912.0,2.27,2897600.0,,,,,,,,,,
14908,15777,performance,done,,chain-prev,sat-like,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,10133.0,10133.0,10.16,435340831.0,5758.0,1205.0,1880.0,1806.0,10.22,2946320.0,,,,,,,,,,
14917,15786,performance,done,,chain-prev,sat-like,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
14930,15799,performance,done,,chain-prev,sat-like,5,dekker-10,pnml,"tg,bs,hf",0.08,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1376.0,1376.0,0.9,6144.0,4710.0,1400.0,1454.0,15960.0,0.98,2148236.0,,,,,,,,,,
14942,15812,performance,done,,chain-prev,sat-like,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,252.0,252.0,0.06,2895018.0,432.0,600.0,525.0,543.0,0.07,207636.0,,,,,,,,,,
14950,15822,performance,done,,chain-prev,sat-like,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,5082.0,5082.0,26.02,278528.0,152516.0,3075.0,3227.0,738630.0,26.42,2890840.0,,,,,,,,,,
14951,15823,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.01,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
14966,15839,performance,done,,chain-prev,sat-like,5,Philosophers-20,pnml,"tg,bs,hf",0.03,43.0,10394.0,14142.0,12.5596,12.76,100.0,100.0,379.0,379.0,0.16,3486784401.0,615.0,740.0,882.0,560.0,0.21,380628.0,,,,,,,,,,
14974,15847,performance,done,,chain-prev,sat-like,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.08,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,248.0,248.0,23.28,1048586.0,644.0,1180.0,1546.0,20971660.0,23.36,373424.0,,,,,,,,,,
14982,15855,performance,done,,chain-prev,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",1.9,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3979.0,3979.0,2.32,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.47,2912532.0,,,,,,,,,,
14986,15859,performance,done,,chain-prev,sat-like,5,tcp10,pnml,"tg,bs,hf",0.01,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1515.0,1515.0,248.34,13761971603.0,363004.0,12902.0,11198.0,99572.0,248.46,3920980.0,,,,,,,,,,
14994,15868,performance,done,,chain-prev,sat-like,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,72.0,,,,,,,,,,
15001,15877,performance,done,,chain-prev,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.27,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,64893.0,64893.0,13.8,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,14.13,2983952.0,,,,,,,,,,
15034,15912,performance,done,,chain-prev,sat-like,5,Philosophers-50,pnml,"tg,bs,hf",0.12,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,979.0,979.0,0.37,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.52,1446884.0,,,,,,,,,,
15053,15931,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
15078,15958,performance,done,,chain-prev,sat-like,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12006.0,12006.0,5.19,1657242.0,17936.0,1648.0,1950.0,1053.0,5.34,2896748.0,,,,,,,,,,
15079,15959,performance,done,,chain-prev,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,79.0,79.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,76.0,,,,,,,,,,
15083,15963,performance,done,,chain-prev,sat-like,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,28.0,0.0,9.0,26.0,47.0,50.0,27.0,0.01,76.0,,,,,,,,,,
15084,15964,performance,done,,chain-prev,sat-like,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,712.0,712.0,25.24,13665907559010.0,428701.0,12698.0,10241.0,98098.0,25.38,3063388.0,,,,,,,,,,
15087,15967,performance,done,,chain-prev,sat-like,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1507.0,1507.0,0.54,1655346.0,2858.0,1557.0,1517.0,2356.0,0.55,1587888.0,,,,,,,,,,
15112,15993,performance,done,,chain-prev,sat-like,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
15121,16002,performance,done,,chain-prev,sat-like,5,Philosophers-200,pnml,"tg,bs,hf",2.18,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3979.0,3979.0,3.33,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,5.79,2910476.0,,,,,,,,,,
15131,16014,performance,done,,chain-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,44167.0,44167.0,33.92,1860879029.0,12632.0,1434.0,2305.0,2172.0,34.01,3083732.0,,,,,,,,,,
15141,16025,performance,done,,chain-prev,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,756.0,756.0,11.51,32209356.0,254594.0,12997.0,10130.0,111267.0,11.61,2941400.0,,,,,,,,,,
15145,16029,performance,done,,chain-prev,sat-like,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,127.0,127.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,76.0,,,,,,,,,,
15172,16058,performance,done,,chain-prev,sat-like,5,dnawalk-05,pnml,"tg,bs,hf",0.04,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,9318.0,9318.0,9.73,435340831.0,5654.0,1205.0,1879.0,1806.0,9.78,2941532.0,,,,,,,,,,
15185,16071,performance,done,,chain-prev,sat-like,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,1737.0,1737.0,8.0,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,8.03,2938732.0,,,,,,,,,,
15189,16075,performance,done,,chain-prev,sat-like,5,rwmutex-r10w20,pnml,"tg,bs,hf",0.05,635.0,190086.0,209131.0,67.4746,73.9121,70.0,60.0,284.0,284.0,0.12,1044.0,983.0,1140.0,1486.0,41060.0,0.18,367140.0,,,,,,,,,,
15195,16081,performance,done,,chain-prev,sat-like,5,FMS-100,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,3387.0,3387.0,73.2,2.70305727248432e+21,264627.0,86575.0,84885.0,765863.0,73.33,3321800.0,,,,,,,,,,
15244,16134,performance,done,,chain-prev,sat-like,5,closed_system2,pnml,"tg,bs,hf",0.12,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,13321.0,13321.0,3.56,349874.0,10107.0,1648.0,1950.0,1053.0,3.75,2878592.0,,,,,,,,,,
15245,16135,performance,done,,chain-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.12,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,80288.0,80288.0,57.49,476385615597.0,31741.0,28067.0,41683.0,135869.0,59.76,3011060.0,,,,,,,,,,
15265,16158,performance,done,,chain-prev,sat-like,5,Philosophers-10,pnml,"tg,bs,hf",0.0,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,179.0,179.0,0.03,59049.0,295.0,370.0,441.0,280.0,0.04,100332.0,,,,,,,,,,
15271,16164,performance,done,,chain-prev,sat-like,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,24.0,24.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,3032.0,,,,,,,,,,
15272,16165,performance,done,,chain-prev,sat-like,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2062.0,2062.0,25.4,478293389221095.0,24492.0,25465.0,20770.0,128280.0,25.43,3122348.0,,,,,,,,,,
15294,16187,performance,done,,chain-prev,sat-like,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,756.0,756.0,10.76,32209356.0,254594.0,12997.0,10130.0,111267.0,10.84,2941544.0,,,,,,,,,,
15303,16196,performance,done,,chain-prev,sat-like,5,rwmutex-r10w500,pnml,"tg,bs,hf",32.44,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,58632.0,58632.0,60.15,1524.0,226706.0,25140.0,34068.0,1025060.0,93.29,2928792.0,,,,,,,,,,
15330,16226,performance,done,,chain-prev,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,819.0,819.0,13.55,176894515156.0,128866.0,11653.0,11487.0,486397.0,13.61,3043148.0,,,,,,,,,,
15338,16234,performance,done,,chain-prev,sat-like,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
15348,16244,performance,done,,chain-prev,sat-like,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,369.0,369.0,1.01,1005927208.0,891.0,1806.0,1540.0,67716.0,1.02,2210788.0,,,,,,,,,,
15354,16250,performance,done,,chain-prev,sat-like,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,819.0,819.0,14.52,176894515156.0,128866.0,11653.0,11487.0,486397.0,14.56,3042716.0,,,,,,,,,,
15355,16251,performance,done,,chain-prev,sat-like,5,dnawalk-13,pnml,"tg,bs,hf",0.11,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,41020.0,41020.0,60.58,1885372776.0,39266.0,1434.0,2313.0,2172.0,60.73,3232224.0,,,,,,,,,,
15364,16260,performance,done,,chain-prev,sat-like,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,79.0,79.0,0.02,243.0,135.0,185.0,222.0,140.0,0.03,32864.0,,,,,,,,,,
15366,16262,performance,done,,chain-prev,sat-like,5,dnawalk-04,pnml,"tg,bs,hf",0.05,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,12082.0,12082.0,5.08,432884827.0,4856.0,1205.0,1878.0,1806.0,5.15,2915844.0,,,,,,,,,,
15368,16264,performance,done,,chain-prev,sat-like,5,dnawalk-15,pnml,"tg,bs,hf",0.11,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,44167.0,44167.0,30.22,1860879029.0,12632.0,1434.0,2305.0,2172.0,30.35,3084132.0,,,,,,,,,,
15381,16277,performance,done,,chain-prev,sat-like,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2972.0,2972.0,10.15,42040402004.0,1018.0,8040.0,4064.0,1062924.0,10.16,3062916.0,,,,,,,,,,
15401,16299,performance,done,,chain-prev,sat-like,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,2555.0,2555.0,0.47,308303.0,871.0,1276.0,1419.0,769.0,0.58,1596712.0,,,,,,,,,,
15422,16320,performance,done,,chain-prev,sat-like,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,64893.0,64893.0,13.94,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,14.28,2984148.0,,,,,,,,,,
15425,16323,performance,done,,chain-prev,sat-like,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,168.0,168.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,76.0,,,,,,,,,,
15426,16324,performance,done,,chain-prev,sat-like,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.92,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,80288.0,80288.0,52.24,476385615597.0,31741.0,28067.0,41683.0,135869.0,54.29,3011296.0,,,,,,,,,,
15433,16331,performance,done,,chain-prev,sat-like,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,2355.0,2355.0,4.02,17406024.0,13457.0,2040.0,1805.0,1180.0,4.04,2895240.0,,,,,,,,,,
