Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
156,166,performance,done,,bfs-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",2.91,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,144430.0,6.9,58905.0,3153.0,2380.0,8679.0,5838.0,9.95,2918272.0,,,,,,,,,,
161,171,performance,done,,bfs-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,186.47,42040402004.0,1018.0,8040.0,4064.0,1062924.0,186.48,3907140.0,,,,,,,,,,
177,188,performance,done,,bfs-prev,none,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,4.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,76.0,,,,,,,,,,
178,189,performance,done,,bfs-prev,none,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,12.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
181,192,performance,done,,bfs-prev,none,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,66.51,1885372776.0,39266.0,1434.0,2313.0,2172.0,66.61,3273456.0,,,,,,,,,,
190,201,performance,done,,bfs-prev,none,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,73528.0,73528.0,89.4,2409739.0,21109.0,1648.0,1950.0,1053.0,89.56,3382180.0,,,,,,,,,,
200,211,performance,done,,bfs-prev,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.03,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2835.0,2835.0,13.44,134074721.0,7134.0,1173.0,1411.0,1206.0,13.48,2989096.0,,,,,,,,,,
203,214,performance,done,,bfs-prev,none,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1824.0,1824.0,11.19,2985834.0,20515.0,2892.0,2628.0,7952.0,11.21,2948504.0,,,,,,,,,,
247,260,performance,done,,bfs-prev,none,5,dekker-10,pnml,"tg,bs,hf",0.07,762.0,176152.0,194690.0,37.9704,39.3455,50.0,120.0,1440.0,1440.0,2.52,6144.0,4710.0,1400.0,1454.0,15960.0,2.61,2877676.0,,,,,,,,,,
259,272,performance,done,,bfs-prev,none,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,24.0,24.0,0.01,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
282,296,performance,done,,bfs-prev,none,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,3258.0,3258.0,71.74,1663565805.0,30151.0,3258.0,2596.0,10208.0,71.75,3286408.0,,,,,,,,,,
284,298,performance,done,,bfs-prev,none,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59388.0,59388.0,8.21,25632.0,3614.0,1320.0,1827.0,955.0,8.38,2909272.0,,,,,,,,,,
292,306,performance,done,,bfs-prev,none,5,rwmutex-r10w100,pnml,"tg,bs,hf",0.88,2883.0,3690088.0,3807303.0,121.8471,134.1411,230.0,220.0,2420.0,2420.0,1.38,1124.0,883.0,5140.0,6922.0,205060.0,2.3,2480036.0,,,,,,,,,,
295,309,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.21,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,17688.0,17688.0,32.08,275494823.0,8240.0,12256.0,13653.0,7429.0,38.44,3286896.0,,,,,,,,,,
322,337,performance,done,,bfs-prev,none,5,closed_system2,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,75144.0,75144.0,39.47,349874.0,10107.0,1648.0,1950.0,1053.0,39.7,3046432.0,,,,,,,,,,
328,344,performance,done,,bfs-prev,none,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,75144.0,75144.0,40.63,349874.0,10107.0,1648.0,1950.0,1053.0,40.79,3046076.0,,,,,,,,,,
334,350,performance,done,,bfs-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,707.0,707.0,1.94,89621.0,6729.0,1712.0,1365.0,5327.0,1.95,2789568.0,,,,,,,,,,
336,352,performance,done,,bfs-prev,none,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.86,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,17602.0,155.17,476385615597.0,31741.0,28067.0,41683.0,135869.0,157.16,3933896.0,,,,,,,,,,
338,354,performance,done,,bfs-prev,none,5,MAPK-8,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,2190.0,2190.0,1.89,6110643.0,668.0,1621.0,1378.0,2112.0,1.9,2821036.0,,,,,,,,,,
340,356,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.06,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1848.0,1848.0,1.01,308303.0,871.0,1276.0,1419.0,769.0,1.11,2470532.0,,,,,,,,,,
350,369,performance,done,,bfs-prev,none,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,192.0,192.0,0.03,112.0,61.0,112.0,128.0,76.0,0.04,64172.0,,,,,,,,,,
352,371,performance,done,,bfs-prev,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
367,387,performance,done,,bfs-prev,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,12375.0,12375.0,64.7,17406024.0,13457.0,2040.0,1805.0,1180.0,64.73,3514472.0,,,,,,,,,,
370,390,performance,done,,bfs-prev,none,5,dnawalk-01,pnml,"tg,bs,hf",0.0,225.0,21419.0,23336.0,17.871,18.95,13.0,82.0,902.0,902.0,0.2,3795.0,265.0,379.0,608.0,578.0,0.21,545620.0,,,,,,,,,,
381,403,performance,done,,bfs-prev,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
462,490,performance,done,,bfs-prev,none,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,315.0,315.0,0.04,64.0,144.0,146.0,153.0,112.0,0.04,47340.0,,,,,,,,,,
474,502,performance,done,,bfs-prev,none,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.03,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,440.0,440.0,0.15,1034.0,425.0,640.0,804.0,20560.0,0.18,353684.0,,,,,,,,,,
483,511,performance,done,,bfs-prev,none,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,72.0,72.0,0.0,12.0,28.0,73.0,81.0,53.0,0.0,76.0,,,,,,,,,,
502,531,performance,done,,bfs-prev,none,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2820.0,2820.0,5.18,2501413200.0,1437.0,1525.0,1365.0,2048.0,5.19,2912404.0,,,,,,,,,,
503,532,performance,done,,bfs-prev,none,5,IOTP_c5m4p3d2,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,12375.0,12375.0,63.0,17406024.0,13457.0,2040.0,1805.0,1180.0,63.04,3515168.0,,,,,,,,,,
506,535,performance,done,,bfs-prev,none,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,1638.0,1638.0,2.96,1187984.0,3176.0,988.0,811.0,1463.0,2.97,2901304.0,,,,,,,,,,
508,537,performance,done,,bfs-prev,none,5,dnawalk-13,pnml,"tg,bs,hf",0.1,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,8112.0,8112.0,57.34,1885372776.0,39266.0,1434.0,2313.0,2172.0,57.47,3273680.0,,,,,,,,,,
517,547,performance,done,,bfs-prev,none,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,216.0,216.0,0.02,25.0,60.0,119.0,146.0,85.0,0.02,72.0,,,,,,,,,,
518,548,performance,done,,bfs-prev,none,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.87,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,17602.0,127.55,476385615597.0,31741.0,28067.0,41683.0,135869.0,129.58,3933972.0,,,,,,,,,,
534,565,performance,done,,bfs-prev,none,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,48.04,1885372776.0,17473.0,1434.0,2305.0,2172.0,48.13,3222252.0,,,,,,,,,,
567,599,performance,done,,bfs-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,2912.0,2912.0,2.14,4650.0,5421.0,894.0,1707.0,1592.0,2.2,2811720.0,,,,,,,,,,
579,611,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.21,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,17688.0,17688.0,35.17,275494823.0,8240.0,12256.0,13653.0,7429.0,41.52,3286752.0,,,,,,,,,,
616,651,performance,done,,bfs-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,707.0,707.0,2.03,89621.0,6729.0,1712.0,1365.0,5327.0,2.04,2794540.0,,,,,,,,,,
622,657,performance,done,,bfs-prev,none,5,TokenRing-10-unfolded,pnml,"tg,bs,hf",3.03,2881.0,3183795.0,3613035.0,181.58445,190.87272,121.0,1111.0,144430.0,144430.0,6.58,58905.0,3153.0,2380.0,8679.0,5838.0,9.77,2918216.0,,,,,,,,,,
623,658,performance,done,,bfs-prev,none,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,82820.0,82820.0,86.59,1465206.0,17804.0,1648.0,1950.0,1053.0,86.76,3301632.0,,,,,,,,,,
626,661,performance,done,,bfs-prev,none,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,6240.0,0.29,166.0,456.0,490.0,1202.0,833.0,0.36,877448.0,,,,,,,,,,
636,671,performance,done,,bfs-prev,none,5,closed_system5,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59994.0,59994.0,57.92,1657242.0,17936.0,1648.0,1950.0,1053.0,58.15,3231096.0,,,,,,,,,,
649,685,performance,done,,bfs-prev,none,5,Philosophers-10,pnml,"tg,bs,hf",0.01,43.0,5119.0,6902.0,12.280999999999999,12.545,50.0,50.0,550.0,550.0,0.34,59049.0,295.0,370.0,441.0,280.0,0.36,933976.0,,,,,,,,,,
651,687,performance,done,,bfs-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.02,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,8862.0,8862.0,2.0,11534336.0,271.0,442.0,518.0,316.0,2.02,2863300.0,,,,,,,,,,
683,720,performance,done,,bfs-prev,none,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,3648.0,3648.0,21.8,705712.0,36713.0,3015.0,2124.0,15996.0,21.82,3277092.0,,,,,,,,,,
684,721,performance,done,,bfs-prev,none,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,4335.0,4335.0,98.85,278528.0,152516.0,3075.0,3227.0,738630.0,99.28,3204580.0,,,,,,,,,,
697,734,performance,done,,bfs-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
707,744,performance,done,,bfs-prev,none,5,dnawalk-12,pnml,"tg,bs,hf",0.1,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,8112.0,8112.0,42.4,1885372776.0,17473.0,1434.0,2305.0,2172.0,42.53,3222264.0,,,,,,,,,,
714,751,performance,done,,bfs-prev,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,3.33,109552.0,6608.0,1395.0,1044.0,6276.0,3.34,2926956.0,,,,,,,,,,
724,762,performance,done,,bfs-prev,none,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,24.0,24.0,0.01,7.0,38.0,72.0,74.0,40.0,0.01,72.0,,,,,,,,,,
737,775,performance,done,,bfs-prev,none,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,6.82,28209796.0,5542.0,1194.0,1917.0,1800.0,6.88,2936108.0,,,,,,,,,,
741,779,performance,done,,bfs-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,2912.0,2912.0,2.02,4650.0,5421.0,894.0,1707.0,1592.0,2.09,2811988.0,,,,,,,,,,
751,790,performance,done,,bfs-prev,none,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,6500.0,6500.0,9.45,432884827.0,4856.0,1205.0,1878.0,1806.0,9.51,2974220.0,,,,,,,,,,
766,806,performance,done,,bfs-prev,none,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,8112.0,8112.0,33.32,1860879029.0,12632.0,1434.0,2305.0,2172.0,33.4,3121800.0,,,,,,,,,,
777,818,performance,done,,bfs-prev,none,5,Philosophers-100,pnml,"tg,bs,hf",0.51,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,50500.0,50500.0,118.46,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,119.07,3928676.0,,,,,,,,,,
805,847,performance,done,,bfs-prev,none,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,72.0,,,,,,,,,,
815,858,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2184.0,2184.0,74.2,4077909.0,50233.0,10776.0,9187.0,40248.0,74.22,3896548.0,,,,,,,,,,
831,875,performance,done,,bfs-prev,none,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,156.0,156.0,0.02,92.0,55.0,108.0,132.0,98.0,0.02,72.0,,,,,,,,,,
835,879,performance,done,,bfs-prev,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,224.0,224.0,0.02,128.0,28.0,120.0,104.0,60.0,0.03,64576.0,,,,,,,,,,
841,886,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2312.0,2312.0,198.95,9133641.0,98569.0,18696.0,15435.0,106568.0,199.01,3919116.0,,,,,,,,,,
842,887,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,968.0,968.0,0.36,43463.0,485.0,666.0,737.0,399.0,0.4,1285172.0,,,,,,,,,,
864,911,performance,done,,bfs-prev,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,3.64,109552.0,6608.0,1395.0,1044.0,6276.0,3.65,2927376.0,,,,,,,,,,
873,921,performance,done,,bfs-prev,none,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,666.0,666.0,0.21,1501.0,349.0,266.0,248.0,208.0,0.22,566008.0,,,,,,,,,,
884,932,performance,done,,bfs-prev,none,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,2807.0,2807.0,1249.97,164385221.0,718489.0,22577.0,17550.0,254887.0,1250.26,3922060.0,,,,,,,,,,
888,936,performance,done,,bfs-prev,none,5,dnawalk-06,pnml,"tg,bs,hf",0.06,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6500.0,6500.0,15.58,435340831.0,5758.0,1205.0,1880.0,1806.0,15.66,3019228.0,,,,,,,,,,
900,949,performance,done,,bfs-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,186.15,42040402004.0,1018.0,8040.0,4064.0,1062924.0,186.16,3906528.0,,,,,,,,,,
901,950,performance,done,,bfs-prev,none,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,8862.0,8862.0,2.0,11534336.0,271.0,442.0,518.0,316.0,2.03,2867728.0,,,,,,,,,,
902,952,performance,done,,bfs-prev,none,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,5620.0,5620.0,58.68,6029168852784.0,5747.0,4575.0,4245.0,9983.0,58.69,3103968.0,,,,,,,,,,
922,973,performance,done,,bfs-prev,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
930,982,performance,done,,bfs-prev,none,5,dnawalk-09,pnml,"tg,bs,hf",0.07,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5200.0,5200.0,6.46,28209796.0,5542.0,1194.0,1917.0,1800.0,6.55,2936616.0,,,,,,,,,,
935,987,performance,done,,bfs-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,8464.0,,,,,,,,,,
937,989,performance,done,,bfs-prev,none,5,trg_1-20-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1488.0,1488.0,3.2,109552.0,6608.0,1395.0,1044.0,6276.0,3.22,2927176.0,,,,,,,,,,
947,1000,performance,done,,bfs-prev,none,5,closed_system5,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59994.0,59994.0,66.96,1657242.0,17936.0,1648.0,1950.0,1053.0,67.14,3230812.0,,,,,,,,,,
954,1007,performance,done,,bfs-prev,none,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,342.0,342.0,0.06,66.0,117.0,120.0,134.0,77.0,0.06,76308.0,,,,,,,,,,
956,1009,performance,done,,bfs-prev,none,5,SmallOperatingSystem-MT0064DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,2184.0,2184.0,73.3,4077909.0,50233.0,10776.0,9187.0,40248.0,73.33,3896924.0,,,,,,,,,,
959,1013,performance,done,,bfs-prev,none,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,216.0,216.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
983,1037,performance,done,,bfs-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,184.65,42040402004.0,1018.0,8040.0,4064.0,1062924.0,184.66,3906324.0,,,,,,,,,,
988,1042,performance,done,,bfs-prev,none,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,1260.0,1260.0,27.0,1048586.0,644.0,1180.0,1546.0,20971660.0,27.06,1514620.0,,,,,,,,,,
1012,1069,performance,done,,bfs-prev,none,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,707.0,707.0,1.9,89621.0,6729.0,1712.0,1365.0,5327.0,1.91,2789208.0,,,,,,,,,,
1039,1099,performance,done,,bfs-prev,none,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.45,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,4488.0,4488.0,2.69,4471223.0,2056.0,3106.0,3474.0,1879.0,3.42,2918816.0,,,,,,,,,,
1050,1111,performance,done,,bfs-prev,none,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,14544.0,14544.0,716.6,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,716.71,3921340.0,,,,,,,,,,
1054,1115,performance,done,,bfs-prev,none,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,2835.0,2835.0,14.86,134074721.0,7134.0,1173.0,1411.0,1206.0,14.89,2988748.0,,,,,,,,,,
1079,1141,performance,done,,bfs-prev,none,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,2912.0,2912.0,2.13,4650.0,5421.0,894.0,1707.0,1592.0,2.18,2806548.0,,,,,,,,,,
1088,1150,performance,done,,bfs-prev,none,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,12.0,12.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
1089,1151,performance,done,,bfs-prev,none,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,80.0,80.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,76.0,,,,,,,,,,
1117,1181,performance,done,,bfs-prev,none,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,76.0,,,,,,,,,,
1140,1208,performance,done,,bfs-prev,none,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,2107.0,2107.0,248.5,32209356.0,254594.0,12997.0,10130.0,111267.0,248.6,3421376.0,,,,,,,,,,
1141,1209,performance,done,,bfs-prev,none,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,11280.0,11280.0,219.07,42040402004.0,1018.0,8040.0,4064.0,1062924.0,219.08,3906928.0,,,,,,,,,,
1143,1212,performance,done,,bfs-prev,none,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,72.0,72.0,0.01,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
1158,1227,performance,done,,bfs-prev,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1958.0,1958.0,0.7,10380.0,1209.0,733.0,870.0,844.0,0.7,1753764.0,,,,,,,,,,
1160,1229,performance,done,,bfs-prev,none,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1162,1231,performance,done,,bfs-prev,none,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1958.0,1958.0,0.66,10380.0,1209.0,733.0,870.0,844.0,0.67,1817352.0,,,,,,,,,,
1167,1237,performance,done,,bfs-prev,none,5,shared_memory-pt-10,pnml,"tg,bs,hf",0.14,1099.0,428678.0,480723.0,100.7056,108.3668,131.0,210.0,2520.0,2520.0,22.48,1830519.0,28359.0,1790.0,2185.0,1380.0,22.7,2963688.0,,,,,,,,,,
1176,1246,performance,done,,bfs-prev,none,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,224.0,224.0,0.03,128.0,28.0,120.0,104.0,60.0,0.04,76036.0,,,,,,,,,,
1189,1260,performance,done,,bfs-prev,none,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,150.0,150.0,0.05,243.0,135.0,185.0,222.0,140.0,0.06,156908.0,,,,,,,,,,
1209,1282,performance,done,,bfs-prev,none,5,closed_system5,pnml,"tg,bs,hf",0.11,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,59994.0,59994.0,65.82,1657242.0,17936.0,1648.0,1950.0,1053.0,66.0,3230756.0,,,,,,,,,,
1233,1309,performance,done,,bfs-prev,none,5,dekker-15,pnml,"tg,bs,hf",0.47,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,4335.0,4335.0,97.1,278528.0,152516.0,3075.0,3227.0,738630.0,97.66,3204540.0,,,,,,,,,,
1239,1315,performance,done,,bfs-prev,none,5,fourdiningphilosophers-boxed-alt,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,24.0,24.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,72.0,,,,,,,,,,
1264,1341,performance,done,,bfs-prev,none,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,1407.0,1407.0,33.82,3408031.0,62174.0,6042.0,4735.0,35247.0,33.85,2977904.0,,,,,,,,,,
