Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
870,931,performance,done,,bfs,sat-fix,5,dnawalk-04,pnml,"tg,bs,hf",0.04,494.0,110419.0,119561.0,26.7674,28.00800000000001,34.0,250.0,1500.0,6.0,1.7,432884827.0,4856.0,1205.0,1878.0,1806.0,1.75,2360252.0,,,,,,,,,,
877,938,performance,done,,bfs,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.01,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
907,970,performance,done,,bfs,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.35,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,4.0,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.4,2844524.0,,,,,,,,,,
912,975,performance,done,,bfs,sat-fix,5,QCertifProtocol_06-unfold,pnml,"tg,bs,hf",0.09,624.0,151011.0,168691.0,40.200959999999995,42.76029000000001,270.0,116.0,1624.0,14.0,17.08,2271960.0,359274.0,1893.0,2349.0,11511.0,17.31,2890388.0,,,,,,,,,,
917,982,performance,done,,bfs,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.2,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.22,2527688.0,,,,,,,,,,
918,983,performance,done,,bfs,sat-fix,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,48.0,4.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,72.0,,,,,,,,,,
924,989,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.05,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.29,308303.0,871.0,1276.0,1419.0,769.0,0.38,1261432.0,,,,,,,,,,
925,990,performance,done,,bfs,sat-fix,5,FMS-2,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,200.0,10.0,0.0,3444.0,123.0,225.0,203.0,140.0,0.01,76.0,,,,,,,,,,
929,994,performance,done,,bfs,sat-fix,5,desel_esparza_8_3,pnml,"tg,bs,hf",0.0,34.0,989.0,1281.0,9.75,10.48,14.0,8.0,40.0,5.0,0.0,21.0,60.0,84.0,125.0,64.0,0.01,72.0,,,,,,,,,,
934,1000,performance,done,,bfs,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,154.32,15914114086.0,26361.0,61261.0,58984.0,14522386.0,154.35,3860592.0,,,,,,,,,,
946,1013,performance,done,,bfs,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.0,25.0,60.0,119.0,146.0,85.0,0.0,76.0,,,,,,,,,,
950,1017,performance,done,,bfs,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
954,1021,performance,done,,bfs,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.85,28209796.0,5542.0,1194.0,1917.0,1800.0,1.91,2496048.0,,,,,,,,,,
971,1039,performance,done,,bfs,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,10.17,2409739.0,21109.0,1648.0,1950.0,1053.0,10.34,2821292.0,,,,,,,,,,
974,1042,performance,done,,bfs,sat-fix,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1728.0,27.0,69.21,822645885495.0,114444.0,9586.0,8137.0,21446.0,69.27,2925144.0,,,,,,,,,,
988,1057,performance,done,,bfs,sat-fix,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,54.0,6.0,0.0,14.0,26.0,63.0,69.0,41.0,0.01,76.0,,,,,,,,,,
1023,1093,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.33,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,2856.0,7.0,1.08,4471223.0,2056.0,3106.0,3474.0,1879.0,1.61,2600452.0,,,,,,,,,,
1028,1098,performance,done,,bfs,sat-fix,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,352.0,11.0,2.87,2985834.0,20515.0,2892.0,2628.0,7952.0,2.89,2823932.0,,,,,,,,,,
1046,1116,performance,done,,bfs,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,76.0,,,,,,,,,,
1047,1117,performance,done,,bfs,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,24.5,14184612091.0,114221.0,11548.0,12088.0,480654.0,24.54,2953524.0,,,,,,,,,,
1054,1124,performance,done,,bfs,sat-fix,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2368.0,37.0,1050.73,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1050.94,3129868.0,,,,,,,,,,
1055,1125,performance,done,,bfs,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.24,42734935.0,10509.0,3087.0,2747.0,4011.0,2.27,2663732.0,,,,,,,,,,
1058,1128,performance,done,,bfs,sat-fix,5,dnawalk-15,pnml,"tg,bs,hf",0.07,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,1248.0,4.0,14.58,1860879029.0,12632.0,1434.0,2305.0,2172.0,14.68,2903308.0,,,,,,,,,,
1062,1132,performance,done,,bfs,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,69.37,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,69.48,2923516.0,,,,,,,,,,
1065,1135,performance,done,,bfs,sat-fix,5,FMS-5,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,260.0,13.0,0.05,2895018.0,432.0,600.0,525.0,543.0,0.06,217776.0,,,,,,,,,,
1068,1138,performance,done,,bfs,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.0,112.0,61.0,112.0,128.0,76.0,0.01,72.0,,,,,,,,,,
1088,1158,performance,done,,bfs,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.23,1029.0,2546.0,502.0,614.0,549.0,0.26,939140.0,,,,,,,,,,
1112,1182,performance,done,,bfs,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
1126,1198,performance,done,,bfs,sat-fix,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,48.0,4.0,0.0,92.0,55.0,108.0,132.0,98.0,0.01,76.0,,,,,,,,,,
1127,1200,performance,done,,bfs,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.01,1200.0,228.0,188.0,278.0,206.0,0.01,76.0,,,,,,,,,,
1131,1204,performance,done,,bfs,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.01,76.0,,,,,,,,,,
1133,1206,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,2.15,354501.0,14601.0,5256.0,4275.0,15912.0,2.16,2666152.0,,,,,,,,,,
1139,1212,performance,done,,bfs,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.42,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,20.25,259556.0,88205.0,4364.0,9624.0,13294.0,20.73,2883904.0,,,,,,,,,,
1157,1231,performance,done,,bfs,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.08,86515.0,1003.0,248.0,285.0,232.0,0.08,223320.0,,,,,,,,,,
1168,1242,performance,done,,bfs,sat-fix,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,6.0,0.0,6.0,32.0,50.0,62.0,30.0,0.0,76.0,,,,,,,,,,
1177,1252,performance,done,,bfs,sat-fix,5,IBM319,pnml,"tg,bs,hf",0.06,497.0,19502.0,21949.0,11.3532,12.3105,253.0,178.0,15308.0,86.0,1.14,2482.0,1117.0,1178.0,1221.0,547.0,1.22,2368912.0,,,,,,,,,,
1181,1256,performance,done,,bfs,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.2,1029.0,2546.0,502.0,614.0,549.0,0.22,831948.0,,,,,,,,,,
1191,1267,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,23.57,9133641.0,98569.0,18696.0,15435.0,106568.0,23.6,2907828.0,,,,,,,,,,
1193,1269,performance,done,,bfs,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,15.46,1885372776.0,17473.0,1434.0,2305.0,2172.0,15.54,2907332.0,,,,,,,,,,
1194,1270,performance,done,,bfs,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.26,166.0,456.0,490.0,1202.0,833.0,0.3,759256.0,,,,,,,,,,
1203,1280,performance,done,,bfs,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",40.64,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,49.97,1524.0,226706.0,25140.0,34068.0,1025060.0,91.36,2923588.0,,,,,,,,,,
1209,1286,performance,done,,bfs,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.01,76.0,,,,,,,,,,
1220,1297,performance,done,,bfs,sat-fix,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,64.0,4.0,0.0,128.0,28.0,120.0,104.0,60.0,0.01,76.0,,,,,,,,,,
1225,1302,performance,done,,bfs,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,10.57,3408031.0,62174.0,6042.0,4735.0,35247.0,10.6,2882532.0,,,,,,,,,,
1231,1308,performance,done,,bfs,sat-fix,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,3.0,0.0,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
1248,1326,performance,done,,bfs,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.06,86515.0,1003.0,248.0,285.0,232.0,0.08,210876.0,,,,,,,,,,
1252,1330,performance,done,,bfs,sat-fix,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,120.0,2.0,23.36,1048586.0,644.0,1180.0,1546.0,20971660.0,23.43,161860.0,,,,,,,,,,
1253,1331,performance,done,,bfs,sat-fix,5,circadian_clock-000001,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,64.0,4.0,0.0,128.0,28.0,120.0,104.0,60.0,0.0,72.0,,,,,,,,,,
1266,1344,performance,done,,bfs,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.03,5248.0,433.0,387.0,618.0,586.0,0.05,212528.0,,,,,,,,,,
1270,1348,performance,done,,bfs,sat-fix,5,angiogenesis-05,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1088.0,17.0,2.33,42734935.0,10509.0,3087.0,2747.0,4011.0,2.35,2663044.0,,,,,,,,,,
1276,1355,performance,done,,bfs,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,149.66,15914114086.0,26361.0,61261.0,58984.0,14522386.0,149.7,3860580.0,,,,,,,,,,
1278,1357,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.1,166515.0,7873.0,3088.0,2591.0,6816.0,1.12,2171840.0,,,,,,,,,,
1285,1364,performance,done,,bfs,sat-fix,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,588.0,84.0,253.38,164385221.0,718489.0,22577.0,17550.0,254887.0,253.58,2958156.0,,,,,,,,,,
1291,1370,performance,done,,bfs,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.08,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,4.13,2776936.0,4455.0,1426.0,1687.0,911.0,4.25,2696468.0,,,,,,,,,,
1300,1379,performance,done,,bfs,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.0,76.0,,,,,,,,,,
1322,1406,performance,done,,bfs,sat-fix,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1935.0,43.0,1.79,354176.0,5828.0,1549.0,1416.0,754.0,1.82,2649424.0,,,,,,,,,,
1323,1407,performance,done,,bfs,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
1348,1435,performance,done,,bfs,sat-fix,5,dnawalk-14,pnml,"tg,bs,hf",0.07,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,1248.0,4.0,31.12,1860879029.0,25388.0,1434.0,2306.0,2172.0,31.22,2923436.0,,,,,,,,,,
1371,1460,performance,done,,bfs,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.01,256.0,32.0,89.0,80.0,46.0,0.02,76.0,,,,,,,,,,
1375,1464,performance,done,,bfs,sat-fix,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,3.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
1400,1491,performance,done,,bfs,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.07,86515.0,1003.0,248.0,285.0,232.0,0.09,220956.0,,,,,,,,,,
1424,1516,performance,done,,bfs,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.02,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
1428,1520,performance,done,,bfs,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.3,15546.0,1024.0,503.0,935.0,441.0,0.41,1261940.0,,,,,,,,,,
1429,1521,performance,done,,bfs,sat-fix,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,120.0,2.0,23.33,1048586.0,644.0,1180.0,1546.0,20971660.0,23.39,147912.0,,,,,,,,,,
1477,1572,performance,done,,bfs,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.12,406454747136.0,1049.0,788.0,1226.0,1016.0,0.16,550588.0,,,,,,,,,,
1486,1583,performance,done,,bfs,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.68,131128140.0,1540.0,12384.0,11088.0,9504.0,0.71,1873512.0,,,,,,,,,,
1490,1587,performance,done,,bfs,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.6,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.62,2895380.0,,,,,,,,,,
1492,1589,performance,done,,bfs,sat-fix,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1056.0,132.0,151.49,113321065.0,355177.0,39976.0,34475.0,268904.0,151.6,2941692.0,,,,,,,,,,
1501,1599,performance,done,,bfs,sat-fix,5,fivediningphilosophers-3_32,pnml,"tg,bs,hf",0.0,30.0,760.0,992.0,7.615,7.939,15.0,10.0,30.0,3.0,0.01,11.0,50.0,90.0,100.0,50.0,0.01,76.0,,,,,,,,,,
1505,1603,performance,done,,bfs,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
1514,1614,performance,done,,bfs,sat-fix,5,dnawalk-07,pnml,"tg,bs,hf",0.05,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,1500.0,6.0,1.5,432884827.0,6520.0,1205.0,1879.0,1806.0,1.57,2448756.0,,,,,,,,,,
1526,1627,performance,done,,bfs,sat-fix,5,Philosophers-200,pnml,"tg,bs,hf",2.02,43.0,107162.0,145703.0,12.968653999999999,13.108870999999999,1000.0,1000.0,3000.0,3.0,2.2,2.6561398887587525e+95,6375.0,7400.0,8802.0,5600.0,4.48,2547212.0,,,,,,,,,,
1543,1645,performance,done,,bfs,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.0,82.0,87.0,115.0,133.0,80.0,0.0,76.0,,,,,,,,,,
1564,1667,performance,done,,bfs,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.14,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,25.64,52537.0,70847.0,6752.0,13475.0,9596.0,27.93,2860248.0,,,,,,,,,,
1579,1687,performance,done,,bfs,sat-fix,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.36,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,10260.0,15.0,3.94,42634215112710.0,6490.0,58824.0,52668.0,45144.0,4.36,2844404.0,,,,,,,,,,
1580,1688,performance,done,,bfs,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
1583,1691,performance,done,,bfs,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.35,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,23.29,278528.0,152516.0,3075.0,3227.0,738630.0,23.73,2827000.0,,,,,,,,,,
1587,1695,performance,done,,bfs,sat-fix,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,16.0,2.0,0.0,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
1589,1697,performance,done,,bfs,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.06,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.54,27950678.0,7650.0,1194.0,1916.0,1800.0,2.6,2678296.0,,,,,,,,,,
1590,1698,performance,done,,bfs,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,11.89,478293389221095.0,24492.0,25465.0,20770.0,128280.0,11.92,2922420.0,,,,,,,,,,
1591,1699,performance,done,,bfs,sat-fix,5,angiogenesis-01,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,640.0,10.0,0.03,110.0,270.0,338.0,463.0,254.0,0.05,216352.0,,,,,,,,,,
1608,1717,performance,done,,bfs,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.09,325.0,641.0,561.0,1695.0,1743.0,0.14,409976.0,,,,,,,,,,
1617,1727,performance,done,,bfs,sat-fix,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,168.0,24.0,0.93,89621.0,6729.0,1712.0,1365.0,5327.0,0.94,1906128.0,,,,,,,,,,
1627,1738,performance,done,,bfs,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,23.88,278528.0,152516.0,3075.0,3227.0,738630.0,24.3,2827060.0,,,,,,,,,,
1651,1764,performance,done,,bfs,sat-fix,5,IOTP_c1m1p1d1,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1890.0,42.0,0.22,204.0,612.0,491.0,569.0,177.0,0.24,821328.0,,,,,,,,,,
1655,1768,performance,done,,bfs,sat-fix,5,IBM703,pnml,"tg,bs,hf",0.07,288.0,19691.0,22410.0,9.722719,10.40822,262.0,284.0,15052.0,53.0,1.35,8370.0,1172.0,1428.0,1432.0,860.0,1.45,2397904.0,,,,,,,,,,
1657,1770,performance,done,,bfs,sat-fix,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,616.0,7.0,0.12,43463.0,485.0,666.0,737.0,399.0,0.16,449184.0,,,,,,,,,,
1669,1782,performance,done,,bfs,sat-fix,5,Philosophers-50,pnml,"tg,bs,hf",0.13,41.0,26516.0,35059.0,12.252310000000001,12.394730000000001,250.0,250.0,750.0,3.0,0.39,7.17897987691853e+23,1575.0,1850.0,2202.0,1400.0,0.56,1296424.0,,,,,,,,,,
1677,1790,performance,done,,bfs,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.03,64.0,144.0,146.0,153.0,112.0,0.03,76.0,,,,,,,,,,
1682,1795,performance,done,,bfs,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,38.92,705712.0,36713.0,3015.0,2124.0,15996.0,38.94,2935808.0,,,,,,,,,,
1683,1796,performance,done,,bfs,sat-fix,5,RAS-C-20,pnml,"tg,bs,hf",0.03,34.0,9045.0,12447.0,9.07762,9.17883,120.0,80.0,320.0,4.0,0.13,406454747136.0,1049.0,788.0,1226.0,1016.0,0.17,534460.0,,,,,,,,,,
1685,1798,performance,done,,bfs,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.02,1200.0,228.0,188.0,278.0,206.0,0.02,76.0,,,,,,,,,,
1686,1800,performance,done,,bfs,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.07,2546432.0,266.0,636.0,540.0,4116.0,0.08,320312.0,,,,,,,,,,
1690,1805,performance,done,,bfs,sat-fix,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,486.0,6.0,1.87,134074721.0,7134.0,1173.0,1411.0,1206.0,1.9,2488336.0,,,,,,,,,,
1693,1808,performance,done,,bfs,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.49,1187984.0,3176.0,988.0,811.0,1463.0,0.5,1587248.0,,,,,,,,,,
1700,1816,performance,done,,bfs,sat-fix,5,HouseConstruction-020,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,900.0,50.0,116.74,13665907559010.0,428701.0,12698.0,10241.0,98098.0,116.89,3105876.0,,,,,,,,,,
1714,1830,performance,done,,bfs,sat-fix,5,simple_lbs-5,pnml,"tg,bs,hf",0.19,1220.0,567999.0,614512.0,80.70936999999998,84.9976,59.0,180.0,1980.0,11.0,3.02,116176.0,6617.0,1556.0,3859.0,4437.0,3.23,2693044.0,,,,,,,,,,
1741,1860,performance,done,,bfs,sat-fix,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1290.0,43.0,11.88,478293389221095.0,24492.0,25465.0,20770.0,128280.0,11.91,2922444.0,,,,,,,,,,
