Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
5733,6061,performance,done,,chain-prev,sat-loop,5,dnawalk-15,pnml,"tg,bs,hf",0.08,942.0,236032.0,252973.0,38.4516,39.8235,33.0,312.0,9160.0,9160.0,58.82,1860879029.0,12632.0,1434.0,2305.0,2172.0,58.9,3208468.0,,,,,,,,,,
5789,6123,performance,done,,chain-prev,sat-loop,5,SwimmingPool-4,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,996.0,996.0,38.01,164385221.0,718489.0,22577.0,17550.0,254887.0,38.22,3033576.0,,,,,,,,,,
5810,6145,performance,done,,chain-prev,sat-loop,5,Kanban-10,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,419.0,419.0,1.16,1005927208.0,891.0,1806.0,1540.0,67716.0,1.16,2379684.0,,,,,,,,,,
5814,6149,performance,done,,chain-prev,sat-loop,5,rwmutex-r20w10,pnml,"tg,bs,hf",0.06,616.0,164290.0,181634.0,52.3029,56.2039,80.0,60.0,172.0,172.0,22.3,1048586.0,644.0,1180.0,1546.0,20971660.0,22.37,365140.0,,,,,,,,,,
5839,6177,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.01,11.0,52.0,90.0,94.0,50.0,0.02,76.0,,,,,,,,,,
5891,6232,performance,done,,chain-prev,sat-loop,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1369.0,1369.0,0.66,1655346.0,2858.0,1557.0,1517.0,2356.0,0.67,1691636.0,,,,,,,,,,
5896,6237,performance,done,,chain-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.08,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9644.0,9644.0,92.6,1860879029.0,25388.0,1434.0,2306.0,2172.0,92.68,3459132.0,,,,,,,,,,
5898,6239,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers-boxed,pnml,"tg,bs,hf",0.0,24.0,530.0,713.0,6.269,6.46,12.0,8.0,22.0,22.0,0.01,7.0,38.0,72.0,76.0,40.0,0.01,76.0,,,,,,,,,,
5900,6241,performance,done,,chain-prev,sat-loop,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,22.0,22.0,0.0,7.0,38.0,72.0,74.0,40.0,0.0,76.0,,,,,,,,,,
5936,6280,performance,done,,chain-prev,sat-loop,5,angiogenesis-15,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,3586.0,3586.0,1506.46,1115538966669110.0,554628.0,19497.0,16332.0,62421.0,1506.68,3921680.0,,,,,,,,,,
5959,6303,performance,done,,chain-prev,sat-loop,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.84,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,8977.0,8977.0,134.25,476385615597.0,31741.0,28067.0,41683.0,135869.0,136.2,3268232.0,,,,,,,,,,
5960,6304,performance,done,,chain-prev,sat-loop,5,peterson_3_36,pnml,"tg,bs,hf",0.0,31.0,1046.0,1241.0,6.474,6.782,26.0,18.0,153.0,153.0,0.01,66.0,117.0,120.0,134.0,77.0,0.02,80.0,,,,,,,,,,
5967,6311,performance,done,,chain-prev,sat-loop,5,dnawalk-12,pnml,"tg,bs,hf",0.07,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,9707.0,9707.0,81.18,1885372776.0,17473.0,1434.0,2305.0,2172.0,81.27,3362796.0,,,,,,,,,,
5975,6319,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.01,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.55,354176.0,5828.0,1549.0,1416.0,754.0,3.58,2894756.0,,,,,,,,,,
5985,6330,performance,done,,chain-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,402.0,402.0,0.34,578878464.0,768.0,588.0,908.0,746.0,0.37,1219420.0,,,,,,,,,,
5986,6331,performance,done,,chain-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,512.0,512.0,0.28,325.0,641.0,561.0,1695.0,1743.0,0.36,708092.0,,,,,,,,,,
5987,6332,performance,done,,chain-prev,sat-loop,5,dnawalk-08,pnml,"tg,bs,hf",0.07,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,4900.0,4900.0,7.84,27950678.0,7650.0,1194.0,1916.0,1800.0,7.93,2930476.0,,,,,,,,,,
5990,6335,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,22.28,9133641.0,98569.0,18696.0,15435.0,106568.0,22.33,3324564.0,,,,,,,,,,
5996,6341,performance,done,,chain-prev,sat-loop,5,circadian_clock-000010,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,363.0,363.0,0.13,644204.0,118.0,840.0,464.0,1914.0,0.14,446620.0,,,,,,,,,,
6003,6348,performance,done,,chain-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,512.0,512.0,0.24,325.0,641.0,561.0,1695.0,1743.0,0.31,647432.0,,,,,,,,,,
6020,6366,performance,done,,chain-prev,sat-loop,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,159.0,159.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
6022,6368,performance,done,,chain-prev,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.68,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1492.0,1492.0,1.37,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.18,2795368.0,,,,,,,,,,
6047,6393,performance,done,,chain-prev,sat-loop,5,cs_repetitions-3-unfolded,pnml,"tg,bs,hf",0.02,365.0,36009.0,41484.0,27.1296,28.8285,58.0,81.0,1496.0,1496.0,10.79,134074721.0,7134.0,1173.0,1411.0,1206.0,10.82,2934748.0,,,,,,,,,,
6049,6396,performance,done,,chain-prev,sat-loop,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,738.0,738.0,4.56,2985834.0,20515.0,2892.0,2628.0,7952.0,4.57,2906356.0,,,,,,,,,,
6051,6398,performance,done,,chain-prev,sat-loop,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,343.0,343.0,0.21,7424.0,739.0,288.0,344.0,260.0,0.22,774180.0,,,,,,,,,,
6067,6416,performance,done,,chain-prev,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
6077,6428,performance,done,,chain-prev,sat-loop,5,desel_esparza_10_3a,pnml,"tg,bs,hf",0.0,22.0,558.0,716.0,7.532999999999999,7.996,9.0,9.0,52.0,52.0,0.0,14.0,26.0,63.0,69.0,41.0,0.0,76.0,,,,,,,,,,
6087,6438,performance,done,,chain-prev,sat-loop,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,774.0,774.0,20.68,176894515156.0,128866.0,11653.0,11487.0,486397.0,20.73,3074444.0,,,,,,,,,,
6090,6441,performance,done,,chain-prev,sat-loop,5,RAS-C-10,pnml,"tg,bs,hf",0.0,34.0,4365.0,5937.0,8.792,8.931000000000003,60.0,40.0,264.0,264.0,0.16,823552.0,509.0,388.0,596.0,476.0,0.18,602628.0,,,,,,,,,,
6104,6455,performance,done,,chain-prev,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.04,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,5790.0,5790.0,10.66,432884827.0,6520.0,1205.0,1879.0,1806.0,10.71,2954020.0,,,,,,,,,,
6111,6464,performance,done,,chain-prev,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.06,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1760.0,1760.0,1.94,4650.0,5421.0,894.0,1707.0,1592.0,2.02,2762368.0,,,,,,,,,,
6112,6465,performance,done,,chain-prev,sat-loop,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,776.0,776.0,0.21,5248.0,433.0,387.0,618.0,586.0,0.23,802160.0,,,,,,,,,,
6113,6466,performance,done,,chain-prev,sat-loop,5,dnawalk-14,pnml,"tg,bs,hf",0.11,942.0,245188.0,261235.0,37.5994,39.2383,33.0,312.0,9644.0,9644.0,98.58,1860879029.0,25388.0,1434.0,2306.0,2172.0,98.71,3459456.0,,,,,,,,,,
6120,6474,performance,done,,chain-prev,sat-loop,5,peterson_4_3,pnml,"tg,bs,hf",0.0,7.0,124.0,168.0,4.29,4.44,5.0,4.0,8.0,8.0,0.0,3.0,11.0,28.0,26.0,12.0,0.0,4428.0,,,,,,,,,,
6126,6480,performance,done,,chain-prev,sat-loop,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,10.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
6130,6484,performance,done,,chain-prev,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.9,7716.0,3731.0,4423.0,4646.0,17471.0,0.94,2265012.0,,,,,,,,,,
6132,6487,performance,done,,chain-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.0,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2575.0,2575.0,114.18,822645885495.0,114444.0,9586.0,8137.0,21446.0,114.22,3261088.0,,,,,,,,,,
6136,6492,performance,done,,chain-prev,sat-loop,5,SwimmingPool-3,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,756.0,756.0,10.76,32209356.0,254594.0,12997.0,10130.0,111267.0,10.83,2941612.0,,,,,,,,,,
6141,6497,performance,done,,chain-prev,sat-loop,5,closed_system1,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14457.0,14457.0,2.49,25632.0,3614.0,1320.0,1827.0,955.0,2.66,2796616.0,,,,,,,,,,
6157,6515,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,24.08,9133641.0,98569.0,18696.0,15435.0,106568.0,24.12,3324336.0,,,,,,,,,,
6210,6572,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,67.0,67.0,0.0,243.0,135.0,176.0,221.0,140.0,0.01,76.0,,,,,,,,,,
6213,6575,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.19,354176.0,5828.0,1549.0,1416.0,754.0,3.22,2894588.0,,,,,,,,,,
6214,6576,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.34,354176.0,5828.0,1549.0,1416.0,754.0,3.38,2894788.0,,,,,,,,,,
6217,6579,performance,done,,chain-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,132.0,132.0,0.05,1200.0,228.0,188.0,278.0,206.0,0.06,82164.0,,,,,,,,,,
6221,6583,performance,done,,chain-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.04,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6957.0,6957.0,15.48,435340831.0,5758.0,1205.0,1880.0,1806.0,15.54,2983564.0,,,,,,,,,,
6226,6588,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.03,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,337.0,337.0,0.16,43463.0,485.0,666.0,737.0,399.0,0.21,487196.0,,,,,,,,,,
6238,6601,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,26.0,26.0,0.0,11.0,52.0,90.0,94.0,50.0,0.01,76.0,,,,,,,,,,
6261,6625,performance,done,,chain-prev,sat-loop,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,56.0,56.0,0.01,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
6265,6629,performance,done,,chain-prev,sat-loop,5,dnawalk-07,pnml,"tg,bs,hf",0.06,569.0,127513.0,135138.0,28.6163,30.4998,34.0,250.0,5790.0,5790.0,10.62,432884827.0,6520.0,1205.0,1879.0,1806.0,10.71,2954016.0,,,,,,,,,,
6305,6672,performance,done,,chain-prev,sat-loop,5,closed_system3,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12990.0,12990.0,13.6,1465206.0,17804.0,1648.0,1950.0,1053.0,13.77,2917364.0,,,,,,,,,,
6310,6677,performance,done,,chain-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,415.0,415.0,0.36,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.36,1272344.0,,,,,,,,,,
6344,6712,performance,done,,chain-prev,sat-loop,5,angiogenesis-10,pnml,"tg,bs,hf",0.02,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,2575.0,2575.0,94.81,822645885495.0,114444.0,9586.0,8137.0,21446.0,94.87,3261160.0,,,,,,,,,,
6354,6722,performance,done,,chain-prev,sat-loop,5,RAS-R-15,pnml,"tg,bs,hf",0.01,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,935.0,935.0,0.22,278528.0,201.0,332.0,388.0,236.0,0.23,1020356.0,,,,,,,,,,
6472,6850,performance,done,,chain-prev,sat-loop,5,Philosophers-100,pnml,"tg,bs,hf",0.67,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1492.0,1492.0,1.44,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,2.2,2789936.0,,,,,,,,,,
6481,6859,performance,done,,chain-prev,sat-loop,5,closed_system3,pnml,"tg,bs,hf",0.15,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12990.0,12990.0,12.5,1465206.0,17804.0,1648.0,1950.0,1053.0,12.74,2917248.0,,,,,,,,,,
6484,6862,performance,done,,chain-prev,sat-loop,5,circadian_clock-000100,pnml,"tg,bs,hf",0.0,32.0,1009.0,1382.0,8.267999999999999,8.642000000000001,14.0,16.0,2973.0,2973.0,10.47,42040402004.0,1018.0,8040.0,4064.0,1062924.0,10.48,3064776.0,,,,,,,,,,
6500,6880,performance,done,,chain-prev,sat-loop,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,289.0,289.0,0.63,1187984.0,3176.0,988.0,811.0,1463.0,0.64,1745864.0,,,,,,,,,,
6503,6883,performance,done,,chain-prev,sat-loop,5,Kanban-20,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,779.0,779.0,9.03,805422366595.0,3766.0,5796.0,5040.0,1532916.0,9.04,3044420.0,,,,,,,,,,
6574,6962,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0128DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,1438.0,1438.0,163.94,113321065.0,355177.0,39976.0,34475.0,268904.0,164.07,3924108.0,,,,,,,,,,
6604,6993,performance,done,,chain-prev,sat-loop,5,HouseConstruction-002,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,184.0,184.0,0.03,1501.0,349.0,266.0,248.0,208.0,0.03,201996.0,,,,,,,,,,
6625,7014,performance,done,,chain-prev,sat-loop,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.06,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,512.0,512.0,0.28,325.0,641.0,561.0,1695.0,1743.0,0.36,713172.0,,,,,,,,,,
6627,7016,performance,done,,chain-prev,sat-loop,5,IOTP_c3m3p3d3,pnml,"tg,bs,hf",0.02,173.0,10421.0,11521.0,11.934000000000001,12.6417,111.0,45.0,1924.0,1924.0,3.05,354176.0,5828.0,1549.0,1416.0,754.0,3.07,2894852.0,,,,,,,,,,
6651,7040,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,23.27,9133641.0,98569.0,18696.0,15435.0,106568.0,23.32,3324568.0,,,,,,,,,,
6685,7077,performance,done,,chain-prev,sat-loop,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.03,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,271.0,271.0,0.89,7716.0,3731.0,4423.0,4646.0,17471.0,0.93,2232796.0,,,,,,,,,,
6687,7080,performance,done,,chain-prev,sat-loop,5,tcp10,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,1308.0,1308.0,237.0,13761971603.0,363004.0,12902.0,11198.0,99572.0,237.17,3922832.0,,,,,,,,,,
6741,7136,performance,done,,chain-prev,sat-loop,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,22884.0,22884.0,8.76,2776936.0,4455.0,1426.0,1687.0,911.0,8.94,2911636.0,,,,,,,,,,
6749,7145,performance,done,,chain-prev,sat-loop,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.07,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,4498.0,4498.0,0.21,166.0,456.0,490.0,1202.0,833.0,0.29,698500.0,,,,,,,,,,
6751,7148,performance,done,,chain-prev,sat-loop,5,BridgeAndVehicles-V04-P05-N02-unfolded,pnml,"tg,bs,hf",0.02,307.0,35432.0,39034.0,31.1897,33.5222,28.0,52.0,2023.0,2023.0,0.51,2874.0,2966.0,560.0,1189.0,1110.0,0.54,1605600.0,,,,,,,,,,
6791,7190,performance,done,,chain-prev,sat-loop,5,MAPK-40,pnml,"tg,bs,hf",0.0,35.0,1928.0,2576.0,8.3873,8.6753,22.0,30.0,1972.0,1972.0,80.67,478293389221095.0,24492.0,25465.0,20770.0,128280.0,80.69,3715840.0,,,,,,,,,,
6816,7217,performance,done,,chain-prev,sat-loop,5,2D8_gradient_10x10_10,pnml,"tg,bs,hf",0.34,500.0,382122.0,400254.0,34.7421,35.59990999999999,100.0,684.0,7224.0,7224.0,9.81,42634215112710.0,6490.0,58824.0,52668.0,45144.0,10.21,2939556.0,,,,,,,,,,
6817,7218,performance,done,,chain-prev,sat-loop,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,132.0,132.0,0.04,1200.0,228.0,188.0,278.0,206.0,0.04,105236.0,,,,,,,,,,
6818,7219,performance,done,,chain-prev,sat-loop,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,6957.0,6957.0,15.22,435340831.0,5758.0,1205.0,1880.0,1806.0,15.28,2983468.0,,,,,,,,,,
6834,7235,performance,done,,chain-prev,sat-loop,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,415.0,415.0,0.38,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.38,1252888.0,,,,,,,,,,
6836,7237,performance,done,,chain-prev,sat-loop,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,213.0,213.0,0.03,153.0,147.0,208.0,226.0,128.0,0.04,104744.0,,,,,,,,,,
6849,7252,performance,done,,chain-prev,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
6856,7259,performance,done,,chain-prev,sat-loop,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,11719.0,11719.0,5.12,145476966.0,3398.0,3717.0,2597.0,26836.0,5.13,2954536.0,,,,,,,,,,
6863,7266,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.23,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,7260.0,7260.0,9.88,275494823.0,8240.0,12256.0,13653.0,7429.0,16.31,2965660.0,,,,,,,,,,
6895,7300,performance,done,,chain-prev,sat-loop,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,97.0,97.0,0.01,195.0,249.0,124.0,150.0,116.0,0.02,76.0,,,,,,,,,,
6897,7302,performance,done,,chain-prev,sat-loop,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.83,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,8977.0,8977.0,114.03,476385615597.0,31741.0,28067.0,41683.0,135869.0,115.98,3268216.0,,,,,,,,,,
6912,7317,performance,done,,chain-prev,sat-loop,5,RAS-C-15,pnml,"tg,bs,hf",0.02,34.0,6705.0,9192.0,8.983089999999997,9.09757,90.0,60.0,402.0,402.0,0.38,578878464.0,768.0,588.0,908.0,746.0,0.42,1253632.0,,,,,,,,,,
6945,7352,performance,done,,chain-prev,sat-loop,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,97.0,97.0,0.02,195.0,249.0,124.0,150.0,116.0,0.02,111308.0,,,,,,,,,,
6949,7356,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0032DC0016,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,382.0,382.0,2.23,354501.0,14601.0,5256.0,4275.0,15912.0,2.24,2897876.0,,,,,,,,,,
6981,7390,performance,done,,chain-prev,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,68.0,68.0,0.01,92.0,55.0,108.0,132.0,98.0,0.02,76.0,,,,,,,,,,
6995,7405,performance,done,,chain-prev,sat-loop,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,7.0,0.0,1.0,8.0,0.0,20.0,7.0,0.01,76.0,,,,,,,,,,
7000,7410,performance,done,,chain-prev,sat-loop,5,SwimmingPool-1,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,276.0,276.0,0.42,89621.0,6729.0,1712.0,1365.0,5327.0,0.43,1430592.0,,,,,,,,,,
7004,7415,performance,done,,chain-prev,sat-loop,5,closed_system2,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,14160.0,14160.0,9.64,349874.0,10107.0,1648.0,1950.0,1053.0,9.8,2907664.0,,,,,,,,,,
7012,7424,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0010,pnml,"tg,bs,hf",0.02,370.0,36808.0,40022.0,14.6459,15.2036,89.0,88.0,337.0,337.0,0.11,43463.0,485.0,666.0,737.0,399.0,0.13,434864.0,,,,,,,,,,
7023,7436,performance,done,,chain-prev,sat-loop,5,SafeBus-03-unfolded,pnml,"tg,bs,hf",0.04,498.0,82222.0,95173.0,41.0609,42.8797,57.0,91.0,1760.0,1760.0,1.88,4650.0,5421.0,894.0,1707.0,1592.0,1.92,2766120.0,,,,,,,,,,
7027,7440,performance,done,,chain-prev,sat-loop,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,464.0,464.0,4.96,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.97,2923008.0,,,,,,,,,,
7043,7456,performance,done,,chain-prev,sat-loop,5,G-PPP-100-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1034.0,1034.0,14.28,14184612091.0,114221.0,11548.0,12088.0,480654.0,14.33,3032392.0,,,,,,,,,,
7068,7482,performance,done,,chain-prev,sat-loop,5,RAS-C-3,pnml,"tg,bs,hf",0.0,35.0,1373.0,1592.0,8.333,8.719,18.0,12.0,68.0,68.0,0.01,92.0,55.0,108.0,132.0,98.0,0.01,80.0,,,,,,,,,,
7084,7499,performance,done,,chain-prev,sat-loop,5,CircularTrain-012,pnml,"tg,bs,hf",0.0,50.0,1562.0,1752.0,8.988,9.258,24.0,12.0,97.0,97.0,0.04,195.0,249.0,124.0,150.0,116.0,0.05,77832.0,,,,,,,,,,
7093,7510,performance,done,,chain-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.05,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5201.0,5201.0,9.91,28209796.0,5542.0,1194.0,1917.0,1800.0,9.96,2931452.0,,,,,,,,,,
7094,7511,performance,done,,chain-prev,sat-loop,5,AirplaneLD-pt-0050,pnml,"tg,bs,hf",0.32,2030.0,875026.0,907075.0,22.83819,26.226059999999997,369.0,408.0,1437.0,1437.0,1.07,4471223.0,2056.0,3106.0,3474.0,1879.0,1.55,2660120.0,,,,,,,,,,
7096,7513,performance,done,,chain-prev,sat-loop,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,5201.0,5201.0,9.12,28209796.0,5542.0,1194.0,1917.0,1800.0,9.19,2931500.0,,,,,,,,,,
7102,7519,performance,done,,chain-prev,sat-loop,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,734.0,734.0,22.03,9133641.0,98569.0,18696.0,15435.0,106568.0,22.07,3324440.0,,,,,,,,,,
